Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
3265	5569	HRAS	PKIA	-0.191545379219538	0.0111072881895695	1
3265	5048	HRAS	PAFAH1B1	-0.248336176210748	0.000920698790050115	1
3265	7084	HRAS	TK2	0.0853827173561837	0.261239826552621	1
3265	127623	HRAS	OR2B11	-0.0322559945546995	0.671741558555508	1
3265	93517	HRAS	SDR42E1	-0.154193761790938	0.0416125173365573	1
3265	284379	HRAS	LOC284379	-0.0732865014753381	0.335126998090879	1
3265	54148	HRAS	MRPL39	-0.173510899328185	0.0216570178402389	1
3265	7307	HRAS	U2AF1	0.33931168028792	4.35827886639523e-06	0.0751977435607833
3265	5589	HRAS	PRKCSH	0.147150575815753	0.0519846806664833	1
3265	10557	HRAS	RPP38	0.0810115783031926	0.286534371036863	1
3265	4891	HRAS	SLC11A2	-0.282502293222344	0.000151973733127478	1
3265	23216	HRAS	TBC1D1	0.0531026176406888	0.485214741475666	1
3265	4147	HRAS	MATN2	-0.0364379298852143	0.632128509688607	1
3265	10276	HRAS	NET1	-0.262483193092991	0.000449496406334698	1
3265	22884	HRAS	WDR37	-0.548501261699441	3.91438466120798e-15	7.70703195945238e-11
3265	8665	HRAS	EIF3F	0.56223703215009	5.66813533769953e-16	1.12172398333074e-11
3265	170850	HRAS	KCNG3	-0.0680068372815408	0.371196461464437	1
3265	8842	HRAS	PROM1	-0.160093379553462	0.034316866775305	1
3265	55795	HRAS	PCID2	-0.288922476637118	0.000105439051968136	1
3265	56888	HRAS	KCMF1	-0.172903513140686	0.0221277355124712	1
3265	161291	HRAS	TMEM30B	-0.363705658757299	7.52151162263574e-07	0.0132777244674389
3265	92335	HRAS	STRADA	0.0779933868609684	0.30492684966323	1
3265	390162	HRAS	OR5M9	-0.0121014128547098	0.873712039927123	1
3265	5682	HRAS	PSMA1	0.103508045440157	0.172840224278165	1
3265	100188893	HRAS	TOMM6	0.503948755697807	1.16572651525537e-12	2.25521451641305e-08
3265	5340	HRAS	PLG	-0.0391200771503422	0.607253322210016	1
3265	84619	HRAS	ZGPAT	0.49161654455525	4.89889510334818e-12	9.42498428933157e-08
3265	55762	HRAS	ZNF701	-0.423548858761156	5.21620166968782e-09	9.63588934441432e-05
3265	29796	HRAS	UQCR10	0.607143459975202	5.24580661111648e-19	1.05131210293385e-14
3265	163033	HRAS	ZNF579	0.644059234972229	6.93367765904757e-22	1.4013655916701e-17
3265	57690	HRAS	TNRC6C	0.197066186469622	0.00895041784355971	1
3265	64216	HRAS	TFB2M	-0.398746694601424	4.61558965780516e-08	0.000837867990581371
3265	3703	HRAS	STT3A	-0.256368647950293	0.000615819993266305	1
3265	4134	HRAS	MAP4	0.120256001775125	0.112922057213784	1
3265	145567	HRAS	TTC7B	-0.276455463176142	0.000212734338224435	1
3265	79258	HRAS	MMEL1	-0.11863078657666	0.117907325920986	1
3265	389874	HRAS	ZCCHC13	0.129385552226332	0.0879104685345837	1
3265	3824	HRAS	KLRD1	0.0293265997534925	0.700046955428352	1
3265	8463	HRAS	TEAD2	0.000215723364962141	0.99773935622307	1
3265	57515	HRAS	SERINC1	-0.536335254367001	2.01650766590883e-14	3.9525566759479e-10
3265	7267	HRAS	TTC3	-0.276634499847286	0.000210649590441053	1
3265	10505	HRAS	SEMA4F	0.0874717283739914	0.249708641896983	1
3265	79834	HRAS	PEAK1	-0.324739915014124	1.16230248028581e-05	0.197614667698193
3265	51491	HRAS	NOP16	0.523797100642447	1.0209398726157e-13	1.99022018767704e-09
3265	65018	HRAS	PINK1	0.178034106383035	0.0184155807336116	1
3265	8239	HRAS	USP9X	-0.402799834632969	3.2712169802277e-08	0.000595884885118278
3265	9693	HRAS	RAPGEF2	-0.483679331681772	1.19784959124536e-11	2.29376218227573e-07
3265	148268	HRAS	ZNF570	-0.347635052917446	2.43284240197244e-06	0.0423363234791245
3265	51645	HRAS	PPIL1	0.108728954719281	0.152060596277024	1
3265	6150	HRAS	MRPL23	0.839282642305447	1.18541238017435e-47	2.43756347735251e-43
3265	5879	HRAS	RAC1	0.317698154457	1.83434810931446e-05	0.309601273890094
3265	4191	HRAS	MDH2	0.424155698044621	4.93413277202844e-09	9.11926418926296e-05
3265	58484	HRAS	NLRC4	-0.0307788004217807	0.685960394024275	1
3265	10199	HRAS	MPHOSPH10	-0.329357154202349	8.56409173512117e-06	0.146283250927605
3265	3778	HRAS	KCNMA1	0.0372850332509937	0.62422569381283	1
3265	8148	HRAS	TAF15	-0.0731049254201252	0.336329039524059	1
3265	7979	HRAS	SHFM1	0.599344025915201	1.90990387124267e-18	3.81847080977546e-14
3265	4116	HRAS	MAGOH	0.0477776067580784	0.530090698553999	1
3265	84889	HRAS	SLC7A3	0.0369779489228225	0.627085665436618	1
3265	116379	HRAS	IL22RA2	-0.0997949338332164	0.188851378761864	1
3265	83942	HRAS	TSSK1B	-0.123786873352509	0.102659596749795	1
3265	10907	HRAS	TXNL4A	0.714071782735039	1.36752291326204e-28	2.79398606408567e-24
3265	27085	HRAS	MTBP	-0.412701396104641	1.38343510808926e-08	0.000253832673632218
3265	4594	HRAS	MUT	-0.345397929264614	2.85026226929601e-06	0.0494948043063253
3265	22989	HRAS	MYH15	0.113894499397481	0.133414308074412	1
3265	8140	HRAS	SLC7A5	0.0165525357344632	0.827884841953888	1
3265	285175	HRAS	UNC80	0.0633604349059828	0.404838860200906	1
3265	151056	HRAS	PLB1	-0.0870740650142455	0.251876092877495	1
3265	284612	HRAS	SYPL2	0.106776315707719	0.159599685290835	1
3265	57212	HRAS	TP73-AS1	-0.192860931432159	0.0105555208947514	1
3265	11009	HRAS	IL24	-0.0854630382688885	0.260789824283466	1
3265	64761	HRAS	PARP12	0.317906499275461	1.81004599881732e-05	0.305590065980328
3265	5983	HRAS	RFC3	-0.287085599054184	0.000117169914207764	1
3265	3760	HRAS	KCNJ3	-0.0605989992197728	0.425661932396013	1
3265	283578	HRAS	TMED8	-0.133754890516657	0.0776194924268559	1
3265	4992	HRAS	OR1F1	-0.133534464413349	0.0781142477391556	1
3265	9611	HRAS	NCOR1	-0.274437774393733	0.00023759477974784	1
3265	81671	HRAS	VMP1	-0.285931885677396	0.000125150160483591	1
3265	132430	HRAS	PABPC4L	-0.224524515845711	0.00281611701819101	1
3265	337867	HRAS	UBAC2	0.416451147522439	9.91338199607114e-09	0.000182297181525752
3265	26045	HRAS	LRRTM2	0.000695296131666351	0.992713829111799	1
3265	10067	HRAS	SCAMP3	0.444751962161926	6.99640348736277e-10	1.31098608546204e-05
3265	10979	HRAS	FERMT2	-0.196281422003852	0.00923243520467325	1
3265	93107	HRAS	KCNG4	0.0559381480917275	0.462178123280846	1
3265	4053	HRAS	LTBP2	-0.115837992410528	0.126871846756072	1
3265	51274	HRAS	KLF3	-0.433126013425474	2.1414126592071e-09	3.98174269852969e-05
3265	29895	HRAS	MYLPF	0.152151894782865	0.0444233095771569	1
3265	5930	HRAS	RBBP6	-0.560775336260923	6.99186101810941e-16	1.38271043494132e-11
3265	10809	HRAS	STARD10	0.420489594385524	6.89199062007595e-09	0.00012704006309986
3265	3587	HRAS	IL10RA	0.091902293498805	0.226431628919255	1
3265	9452	HRAS	ITM2A	-0.16575627535197	0.0283634185478153	1
3265	9033	HRAS	PKD2L1	0.26213995416868	0.00045760259496707	1
3265	9381	HRAS	OTOF	0.153970920891104	0.0419118325210492	1
3265	27156	HRAS	RTDR1	-0.00417758999575045	0.956243218909021	1
3265	4332	HRAS	MNDA	-0.0958108988342079	0.207208130311813	1
3265	8876	HRAS	VNN1	-0.117353672863848	0.121943589038258	1
3265	29887	HRAS	SNX10	-0.0906442337684698	0.232879287816686	1
3265	145942	HRAS	TMCO5A	0.0021664688420366	0.977299789761144	1
3265	23132	HRAS	RAD54L2	-0.336882604667596	5.15042963418107e-06	0.0886440444338905
3265	144108	HRAS	SPTY2D1	-0.292066730221964	8.78716711108934e-05	1
3265	8856	HRAS	NR1I2	-0.160249803498583	0.0341392097386238	1
3265	9388	HRAS	LIPG	-0.0742945001545015	0.328503968942259	1
3265	9880	HRAS	ZBTB39	-0.466092254941017	8.01808455779007e-11	1.52159190653182e-06
3265	162417	HRAS	NAGS	-0.109101701381422	0.150652494670102	1
3265	22864	HRAS	R3HDM2	-0.525742534096928	7.97256837805803e-14	1.55608589602937e-09
3265	84305	HRAS	WIBG	0.386617558045166	1.25860103042616e-07	0.00226258707239711
3265	80328	HRAS	ULBP2	0.0285615195659394	0.707510069576107	1
3265	55829	HRAS	VIMP	0.14313375544107	0.0588042938202166	1
3265	114883	HRAS	OSBPL9	-0.564237985171869	4.2455154456328e-16	8.4078187885312e-12
3265	7483	HRAS	WNT9A	-0.252393359764059	0.000752650496055895	1
3265	389396	HRAS	GLYATL3	-0.0293222434585571	0.700089369336915	1
3265	9961	HRAS	MVP	0.301763102214043	4.94187922705546e-05	0.819215319468984
3265	79544	HRAS	OR4K1	0.271620674409506	0.000276845964695161	1
3265	51780	HRAS	KDM3B	-0.55894667943288	9.07823028613119e-16	1.79458456296241e-11
3265	3735	HRAS	KARS	0.233888820051897	0.00183814194543711	1
3265	6230	HRAS	RPS25	0.215733033410234	0.00414030180512709	1
3265	5770	HRAS	PTPN1	-0.488569590981846	6.92377792339222e-12	1.32943459907054e-07
3265	54896	HRAS	PQLC2	0.513444674941933	3.7081915028031e-13	7.20390363249558e-09
3265	7543	HRAS	ZFX	-0.515458938465703	2.89502481831368e-13	5.62705973935630e-09
3265	339324	HRAS	ZNF260	-0.369888757620762	4.7057282183511e-07	0.00835596159732604
3265	3608	HRAS	ILF2	-0.153050388838441	0.0431674816527545	1
3265	5329	HRAS	PLAUR	0.0795951142157034	0.29507155641578	1
3265	64802	HRAS	NMNAT1	-0.0258901396197581	0.733783548346742	1
3265	646643	HRAS	SBK2	0.0255799841020694	0.73685479167731	1
3265	9027	HRAS	NAT8	-0.107447808571458	0.15697608102462	1
3265	115286	HRAS	SLC25A26	0.552880733723464	2.13432028561763e-15	4.20951989932365e-11
3265	5985	HRAS	RFC5	-0.102149650213235	0.178576745610604	1
3265	55167	HRAS	MSL2	-0.422706590842133	5.63359439849647e-09	0.000104007419785042
3265	7982	HRAS	ST7	-0.0700747050998649	0.356793980838261	1
3265	7008	HRAS	TEF	0.192962573244703	0.0105139138633988	1
3265	79648	HRAS	MCPH1	-0.025643864125632	0.736221891863334	1
3265	284058	HRAS	KANSL1	-0.552170665323942	2.35628800275918e-15	4.64447928223861e-11
3265	9834	HRAS	KIAA0125	0.0426093896104816	0.575558488502491	1
3265	8649	HRAS	LAMTOR3	-0.391378713314285	8.53016607244491e-08	0.00153995088105848
3265	4174	HRAS	MCM5	0.221649869434112	0.00319944497124891	1
3265	5414	HRAS	SEPT4	0.126634632592792	0.0949306216577026	1
3265	729475	HRAS	RAD51AP2	-0.0680683455066521	0.370762969993791	1
3265	7703	HRAS	PCGF2	-0.167316401634356	0.0268872451454516	1
3265	54858	HRAS	PGPEP1	0.273805832298964	0.000245920400089938	1
3265	22859	HRAS	LPHN1	0.333302899605778	6.57076739046361e-06	0.112662377676889
3265	7629	HRAS	ZNF76	-0.0407472307131004	0.59237697704078	1
3265	4747	HRAS	NEFL	-0.0257025859246589	0.735640254307827	1
3265	10232	HRAS	MSLN	0.152312938747121	0.0441959963061424	1
3265	139081	HRAS	MAGEC3	-0.00948141247177725	0.900894677147316	1
3265	222537	HRAS	HS3ST5	0.0858062405191461	0.258873004354564	1
3265	6139	HRAS	RPL17	0.307227051091739	3.54069950523854e-05	0.59104896840947
3265	5976	HRAS	UPF1	-0.237452944434311	0.00155576750863396	1
3265	126669	HRAS	SHE	-0.158136219857149	0.0366066964390208	1
3265	4729	HRAS	NDUFV2	0.496482317886066	2.79941939362887e-12	5.39700064897709e-08
3265	10253	HRAS	SPRY2	-0.156192688171768	0.0390069619554423	1
3265	115426	HRAS	UHRF2	-0.392964778071881	7.48320375338039e-08	0.0013523645823109
3265	389434	HRAS	IYD	-0.108706935331239	0.152144087194783	1
3265	5967	HRAS	REG1A	-0.0459114047124892	0.546298149851827	1
3265	26166	HRAS	RGS22	-0.0404958115572113	0.594664740052607	1
3265	6799	HRAS	SULT1A2	0.0811947779946093	0.285442407418999	1
3265	5618	HRAS	PRLR	-0.124039558730143	0.101954338765157	1
3265	7376	HRAS	NR1H2	0.183789777866152	0.0149056822109132	1
3265	64151	HRAS	NCAPG	0.229819734810167	0.00221706432940729	1
3265	80012	HRAS	PHC3	-0.315558655406524	2.10238867435382e-05	0.35408430053467
3265	50484	HRAS	RRM2B	-0.326787403805862	1.01570533622695e-05	0.173096503399797
3265	27153	HRAS	ZNF777	-0.19931499115897	0.00818406003132825	1
3265	24137	HRAS	KIF4A	-0.0298677373061863	0.69478556338797	1
3265	6514	HRAS	SLC2A2	-0.0522298491501207	0.492427402279648	1
3265	205564	HRAS	SENP5	-0.168895559174317	0.0254605262604813	1
3265	114791	HRAS	TUBGCP5	-0.324329398660722	1.19400939400222e-05	0.202898016322797
3265	83884	HRAS	SLC25A2	-0.00489013372960882	0.948789342463868	1
3265	6137	HRAS	RPL13	0.668644067075312	4.94349175007088e-24	1.00342995542939e-19
3265	6576	HRAS	SLC25A1	0.278429919211595	0.000190769525000037	1
3265	91807	HRAS	MYLK3	0.0184011473125235	0.809012414002453	1
3265	5910	HRAS	RAP1GDS1	-0.0637723166804197	0.401785594637266	1
3265	342371	HRAS	ATXN1L	-0.556028738131707	1.37255746731203e-15	2.71025197495433e-11
3265	170626	HRAS	XAGE3	-0.0681356613548114	0.370288905363144	1
3265	27067	HRAS	STAU2	-0.332165266619555	7.09503994832154e-06	0.121495464075058
3265	6334	HRAS	SCN8A	-0.138033711701963	0.0685068362704749	1
3265	140453	HRAS	MUC17	0.388450290401585	1.08436800195003e-07	0.00195218771391064
3265	341056	HRAS	LOC341056	0.294032942459812	7.83215700598396e-05	1
3265	57805	HRAS	KIAA1967	0.0604896808774658	0.426498818043437	1
3265	3744	HRAS	KCNA10	-0.0208141310361238	0.784544637788452	1
3265	29842	HRAS	TFCP2L1	-0.13549694834708	0.0737977953758967	1
3265	6727	HRAS	SRP14	0.0565201784318269	0.457525550599821	1
3265	11270	HRAS	NRM	0.416116545650316	1.02143189280735e-08	0.000187759610535847
3265	9729	HRAS	KIAA0408	0.0022831221019227	0.976077853460367	1
3265	51100	HRAS	SH3GLB1	-0.465425929684305	8.59882175724431e-11	1.63093852269653e-06
3265	7580	HRAS	ZNF32	0.542640939617921	8.69329401201471e-15	1.70744987689981e-10
3265	5599	HRAS	MAPK8	-0.593487220843487	4.9260392401725e-18	9.83040390768824e-14
3265	84247	HRAS	LDOC1L	-0.371503962829313	4.15639694398396e-07	0.00739090504579227
3265	4175	HRAS	MCM6	-0.00859703141104907	0.910097868823528	1
3265	57030	HRAS	SLC17A7	0.45868371930004	1.73008630165728e-10	3.268672551582e-06
3265	252969	HRAS	NEIL2	0.381648685046224	1.87655269778427e-07	0.00335865401849428
3265	3561	HRAS	IL2RG	0.346455042278031	2.6451748903831e-06	0.0459837202944199
3265	10	HRAS	NAT2	-0.119160118191889	0.116265171629257	1
3265	6606	HRAS	SMN1	-0.277260179699511	0.000203512452052247	1
3265	4342	HRAS	MOS	0.204503446064179	0.00663378479286745	1
3265	6721	HRAS	SREBF2	-0.157569541391272	0.0372933076053057	1
3265	387496	HRAS	RASL11A	0.0562012152486423	0.460072010194725	1
3265	285971	HRAS	ZNF775	0.71618327571101	7.98880696623975e-29	1.63243281548143e-24
3265	84271	HRAS	POLDIP3	-0.123361097984487	0.103856654066767	1
3265	51111	HRAS	SUV420H1	-0.226313735909707	0.0025990319381035	1
3265	51517	HRAS	NCKIPSD	0.50389172540755	1.17364818168406e-12	2.27042240746781e-08
3265	8602	HRAS	NOP14	-0.000726574311991913	0.992386067390463	1
3265	143879	HRAS	KBTBD3	0.0549768745858048	0.469919243509489	1
3265	55967	HRAS	NDUFA12	0.268901341562877	0.000320374723857262	1
3265	55898	HRAS	UNC45A	0.19667710524954	0.00908927253875799	1
3265	10915	HRAS	TCERG1	-0.442620728034945	8.61611789326751e-10	1.61276494726181e-05
3265	4058	HRAS	LTK	0.212946171241718	0.00466425812926103	1
3265	5869	HRAS	RAB5B	-0.387910527655994	1.13312012376363e-07	0.00203904966271265
3265	3093	HRAS	UBE2K	-0.256680892915889	0.00060610940122087	1
3265	51046	HRAS	ST8SIA3	-0.0413141786676138	0.587232839090261	1
3265	349667	HRAS	RTN4RL2	-0.127494990732586	0.0926887532243937	1
3265	9141	HRAS	PDCD5	0.233435080870948	0.00187725876506782	1
3265	84133	HRAS	ZNRF3	-0.256973597876735	0.000597134957568228	1
3265	6877	HRAS	TAF5	-0.104086951818074	0.170437439419638	1
3265	81894	HRAS	SLC25A28	0.557168300530177	1.16849405182141e-15	2.30789260175247e-11
3265	5439	HRAS	POLR2J	0.628790701361824	1.19796423714273e-20	2.41269997360547e-16
3265	51296	HRAS	SLC15A3	0.414198639976248	1.21165618590023e-08	0.000222532775102435
3265	6991	HRAS	TCTE3	-0.0750457814239495	0.323622805182775	1
3265	79165	HRAS	LENG1	0.744088582897109	4.01902598740547e-32	8.23176902740388e-28
3265	5266	HRAS	PI3	0.0532520894219148	0.483985202136252	1
3265	65267	HRAS	WNK3	-0.240706216691534	0.00133319910814581	1
3265	342372	HRAS	PKD1L3	0.0296196937380509	0.6971954598074	1
3265	8550	HRAS	MAPKAPK5	-0.113334192067778	0.135347755228034	1
3265	10291	HRAS	SF3A1	-0.241554723601065	0.00128014823747717	1
3265	80723	HRAS	SLC35G2	-0.124409303304255	0.100929258765865	1
3265	6747	HRAS	SSR3	0.0702464458270042	0.355613730687181	1
3265	10739	HRAS	RFPL2	-0.106294640204638	0.161501804664632	1
3265	117177	HRAS	RAB3IP	-0.267641670661982	0.000342619342997243	1
3265	5924	HRAS	RASGRF2	-0.128705093645987	0.0896070807613077	1
3265	51377	HRAS	UCHL5	-0.465558037200867	8.48053475876523e-11	1.60875744373776e-06
3265	6218	HRAS	RPS17	0.528942930957786	5.28949583070937e-14	1.03388485507045e-09
3265	22934	HRAS	RPIA	-0.0935194532497589	0.218330412239027	1
3265	7428	HRAS	VHL	-0.485903183402426	9.34570152492125e-12	1.79203826740365e-07
3265	8934	HRAS	RAB7L1	-0.251886076535677	0.000771995049580471	1
3265	79987	HRAS	SVEP1	-0.0938297493329429	0.216799882858696	1
3265	3576	HRAS	IL8	-0.0757397057062464	0.319156137044544	1
3265	9928	HRAS	KIF14	-0.252783001598454	0.000738096122039161	1
3265	4677	HRAS	NARS	-0.411790265342864	1.4992021417866e-08	0.000274788760568066
3265	145474	HRAS	LOC145474	0.248718196605803	0.000903518079237268	1
3265	4724	HRAS	NDUFS4	0.336835926833374	5.16691356417411e-06	0.0889174155258723
3265	399706	HRAS	LINC00200	0.0248034545386072	0.744562396620394	1
3265	4758	HRAS	NEU1	0.0455528029372113	0.549440157231903	1
3265	267002	HRAS	PGBD2	-0.389189818117966	1.02082951485397e-07	0.00183912645396092
3265	27012	HRAS	KCNV1	-0.0543265964136744	0.475195929488038	1
3265	51667	HRAS	NUB1	0.537071751900112	1.82941209679696e-14	3.58637947456075e-10
3265	79073	HRAS	TMEM109	0.121561238033237	0.109038815454835	1
3265	10452	HRAS	TOMM40	0.461560533471133	1.28624162504184e-10	2.43408365122918e-06
3265	55650	HRAS	PIGV	-0.267523994996381	0.000344768923009067	1
3265	7746	HRAS	ZSCAN9	-0.168866257262795	0.0254863963408477	1
3265	80145	HRAS	THOC7	0.145778332257767	0.054236644795058	1
3265	6421	HRAS	SFPQ	-0.235914343056741	0.00167241732288017	1
3265	6872	HRAS	TAF1	-0.595613988355253	3.49980231430119e-18	6.98945520189091e-14
3265	56928	HRAS	SPPL2B	0.394736864555841	6.45942049260691e-08	0.00116883213813722
3265	65084	HRAS	TMEM135	-0.154327319812106	0.0414339863732829	1
3265	84937	HRAS	ZNRF1	0.561952599255684	5.90490327945768e-16	1.1683441628735e-11
3265	121364	HRAS	OR10A7	0.294411810152449	7.65969402366065e-05	1
3265	10247	HRAS	HRSP12	-0.0270582559225628	0.722254765960394	1
3265	3980	HRAS	LIG3	-0.272869957617022	0.000258749711994489	1
3265	83732	HRAS	RIOK1	-0.249776057624011	0.000857468015113492	1
3265	51252	HRAS	FAM178B	0.0523418145674931	0.491498931712148	1
3265	5457	HRAS	POU4F1	0.113174388608672	0.135903101387412	1
3265	57570	HRAS	TRMT5	-0.151014269962146	0.0460570751196537	1
3265	202915	HRAS	TMEM184A	-0.0480353308549204	0.527871618194769	1
3265	402569	HRAS	KPNA7	-0.0241050276605589	0.751516530660563	1
3265	57403	HRAS	RAB22A	-0.435538142350708	1.70374109929261e-09	3.17355854565234e-05
3265	25977	HRAS	NECAP1	-0.356436586281888	1.28933522916046e-06	0.0226213865956203
3265	79589	HRAS	RNF128	-0.0958169607271905	0.207179257800749	1
3265	221091	HRAS	LRRN4CL	-0.0168262545380047	0.825083953265467	1
3265	3568	HRAS	IL5RA	-0.106107127040545	0.162246858612338	1
3265	9219	HRAS	MTA2	0.24468882976086	0.00110050832755184	1
3265	79836	HRAS	LONRF3	-0.111926705908147	0.140299166977169	1
3265	81533	HRAS	ITFG1	-0.474087835580598	3.42386015853394e-11	6.5279317782608e-07
3265	57721	HRAS	METTL14	-0.593184508311772	5.17057909940113e-18	1.0317373534945e-13
3265	84803	HRAS	AGPAT9	-0.0601427635766184	0.429160930606978	1
3265	22921	HRAS	MSRB2	0.630475959858237	8.8150636421444e-21	1.77614717325568e-16
3265	140733	HRAS	MACROD2	-0.129263743847681	0.0882122761214478	1
3265	6878	HRAS	TAF6	-0.0211402386426588	0.781253448787591	1
3265	245806	HRAS	VGLL2	0.0702097572500516	0.355865659532709	1
3265	11243	HRAS	PMF1	0.420548184737018	6.85549502374856e-09	0.000126374195267781
3265	51133	HRAS	KCTD3	-0.433337026640141	2.09915688375519e-09	3.90359214103116e-05
3265	23054	HRAS	NCOA6	-0.533239475727878	3.02854658287497e-14	5.92716851734461e-10
3265	7067	HRAS	THRA	-0.267200428463908	0.000350744147206639	1
3265	80740	HRAS	LY6G6C	-0.0142516299630257	0.851511861121319	1
3265	10714	HRAS	POLD3	-0.207471881263704	0.00586978598497919	1
3265	23643	HRAS	LY96	0.181114043500647	0.0164572292641042	1
3265	4353	HRAS	MPO	-0.0201682411297217	0.79107441200604	1
3265	6645	HRAS	SNTB2	-0.198530763492608	0.00844443323811907	1
3265	8512	HRAS	MBL1P	0.260811709138641	0.000490262304818824	1
3265	8482	HRAS	SEMA7A	-0.0421703558258257	0.579503517232867	1
3265	81875	HRAS	ISG20L2	-0.442309650362839	8.88095632470066e-10	1.66180454747799e-05
3265	79628	HRAS	SH3TC2	-0.0176189693507031	0.816984887422616	1
3265	8877	HRAS	SPHK1	0.296522885505833	6.76210427817454e-05	1
3265	202500	HRAS	TCTE1	-0.0500944417698031	0.510312242507085	1
3265	116028	HRAS	RMI2	0.169890432370243	0.0245954379348873	1
3265	59274	HRAS	MESDC1	-0.124451463561182	0.100812892508365	1
3265	51619	HRAS	UBE2D4	-0.0587926975340111	0.439611522518575	1
3265	3560	HRAS	IL2RB	-0.0707689403219951	0.352038037480827	1
3265	129303	HRAS	TMEM150A	0.122973600849095	0.104955624333817	1
3265	6239	HRAS	RREB1	-0.560245633050111	7.54249790008699e-16	1.4914535347632e-11
3265	29851	HRAS	ICOS	0.0375954065017932	0.621340783680099	1
3265	79576	HRAS	NKAP	0.259906373788498	0.00051374393373541	1
3265	118987	HRAS	PDZD8	-0.343393420314928	3.2813766831299e-06	0.056862976541958
3265	79644	HRAS	SRD5A3	0.0986813429370315	0.193858243189893	1
3265	57698	HRAS	KIAA1598	-0.178662584849718	0.01800030746657	1
3265	9326	HRAS	ZNHIT3	0.125697943472211	0.0974201293600078	1
3265	56906	HRAS	THAP10	-0.435092845975185	1.77743240398882e-09	3.30940139298678e-05
3265	7166	HRAS	TPH1	-0.0215376371995946	0.777248016819585	1
3265	7525	HRAS	YES1	-0.382580421774235	1.74200910855796e-07	0.00312046091615987
3265	10813	HRAS	UTP14A	0.0951224779105511	0.210505899693032	1
3265	340390	HRAS	KIAA1875	0.0364206340012266	0.632290305666364	1
3265	51750	HRAS	RTEL1	0.340221459023627	4.09253659834251e-06	0.0706821995899734
3265	4684	HRAS	NCAM1	0.0163647126745381	0.829808041595474	1
