Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
1244	80820	ABCC2	EEPD1	-0.0821145809842804	0.00638315987821015	1
1244	9132	ABCC2	KCNQ4	0.0303168944296714	0.314656023387683	1
1244	3611	ABCC2	ILK	-0.0486697096504385	0.10635795159925	1
1244	3257	ABCC2	HPS1	-0.0556764787433091	0.0646611711289171	1
1244	51191	ABCC2	HERC5	0.00386939061128473	0.897908015747466	1
1244	3054	ABCC2	HCFC1	-0.0631842934124657	0.0359753905287451	1
1244	57531	ABCC2	HACE1	0.0356346486354241	0.237215855408176	1
1244	51512	ABCC2	GTSE1	-0.00553038468434164	0.854498431947782	1
1244	2547	ABCC2	XRCC6	0.0325352080811054	0.280538140391113	1
1244	79654	ABCC2	HECTD3	0.0603881184364421	0.0450463424586949	1
1244	144699	ABCC2	FBXL14	-0.0311723375643869	0.301189562334358	1
1244	2188	ABCC2	FANCF	-0.0472410443020204	0.117038224206104	1
1244	1902	ABCC2	LPAR1	0.0152810324654847	0.612345032465392	1
1244	1261	ABCC2	CNGA3	-0.00731738077865926	0.808285714985123	1
1244	51816	ABCC2	CECR1	-0.00991136759787667	0.742415529446922	1
1244	271	ABCC2	AMPD2	-0.0350819833225276	0.244573366056109	1
1244	928	ABCC2	CD9	0.024726935192977	0.412194059064738	1
1244	873	ABCC2	CBR1	-0.0491604767218623	0.102872534845226	1
1244	833	ABCC2	CARS	0.0290306898747588	0.335636264716328	1
1244	716	ABCC2	C1S	-0.00846892156013404	0.778845733634519	1
1244	57674	ABCC2	RNF213	0.0359566854272814	0.233001378654669	1
1244	699	ABCC2	BUB1	0.0193981122350536	0.52004442792346	1
28234	6891	SLCO1B3	TAP2	0.191743494690893	1.3843611018423e-10	2.01479914762129e-06
28234	6648	SLCO1B3	SOD2	0.0675142239047822	0.0250103890258909	1
28234	6608	SLCO1B3	SMO	0.0212705955814331	0.480570468648345	1
28234	2547	SLCO1B3	XRCC6	0.0762241834157557	0.0113679878348332	1
4363	6891	ABCC1	TAP2	0.120035299403301	6.47852165858942e-05	0.758894027087164
4363	6790	ABCC1	AURKA	0.125113805162269	3.1136906042436e-05	0.372615354609831
4363	6648	ABCC1	SOD2	0.181302125188242	1.3439711497973e-09	1.91273974039152e-05
4363	330	ABCC1	BIRC3	0.0907219025843902	0.00257454695544679	1
4363	6608	ABCC1	SMO	0.189928790631288	2.0743812338454e-10	3.00785278907584e-06
4363	29843	ABCC1	SENP1	0.206877370347556	4.06389185742132e-12	6.10640390496128e-08
4363	5985	ABCC1	RFC5	0.123504435734526	3.93956006561613e-05	0.46798034019454
4363	5891	ABCC1	MOK	0.00465129867955643	0.877426888304829	1
4363	5883	ABCC1	RAD9A	-0.0596790676190952	0.047630931809797	1
4363	5792	ABCC1	PTPRF	0.174205679534509	5.84965995091936e-09	8.20180821718404e-05
4363	5789	ABCC1	PTPRD	0.0720416559988776	0.0167606363683795	1
4363	5774	ABCC1	PTPN3	-0.0356495875865976	0.237019168187554	1
4363	10295	ABCC1	BCKDK	0.0887931069482117	0.00317677637904001	1
4363	5530	ABCC1	PPP3CA	0.0197121664321027	0.513309264204328	1
4363	5189	ABCC1	PEX1	0.0260287025141634	0.388014061690223	1
4363	5139	ABCC1	PDE3A	0.130943468410229	1.29644194892621e-05	0.158982676196822
4363	80216	ABCC1	ALPK1	0.0626540930803055	0.0375647781327965	1
4363	3798	ABCC1	KIF5A	0.0296202808619915	0.325909779667538	1
4363	80820	ABCC1	EEPD1	-0.0767526583702402	0.0108100573214239	1
4363	9132	ABCC1	KCNQ4	0.122701081139098	4.42573451679031e-05	0.524095481478309
4363	3611	ABCC1	ILK	-0.175312061075402	4.66925080284349e-09	6.56076430307539e-05
4363	3257	ABCC1	HPS1	-0.0958797015533178	0.0014396013309225	1
4363	51191	ABCC1	HERC5	0.0240626923117401	0.424868516137125	1
4363	3054	ABCC1	HCFC1	0.294061968365007	2.02091162994924e-23	3.43494349742472e-19
4363	57531	ABCC1	HACE1	0.0986545883892142	0.00104079181186373	1
4363	51512	ABCC1	GTSE1	0.15595656551851	1.95899487107193e-07	0.00260644267596121
4363	2547	ABCC1	XRCC6	0.049898006225335	0.0978059065940328	1
4363	79654	ABCC1	HECTD3	0.00892518277765255	0.767265630769124	1
4363	144699	ABCC1	FBXL14	0.109382179852513	0.000274878115798475	1
4363	2188	ABCC1	FANCF	-0.00505980116422663	0.866758278066134	1
4363	1902	ABCC1	LPAR1	0.00338384533505341	0.910661443043453	1
4363	1261	ABCC1	CNGA3	0.0538029653170625	0.0742077743107505	1
4363	51816	ABCC1	CECR1	0.00789961732380879	0.793363680026411	1
4363	271	ABCC1	AMPD2	0.0818558447115901	0.00655196430195318	1
4363	928	ABCC1	CD9	0.0248865237652831	0.409182634321484	1
4363	873	ABCC1	CBR1	0.142793280597165	1.94314579840525e-06	0.0248372895952159
4363	833	ABCC1	CARS	-0.00587815990912152	0.845460360602137	1
4363	716	ABCC1	C1S	0.115703289512578	0.000118355721636948	1
4363	57674	ABCC1	RNF213	0.157965151670253	1.35646997783528e-07	0.00181577071233031
4363	699	ABCC1	BUB1	0.230051495653881	1.05746969057395e-14	1.65335386121238e-10
8647	6891	ABCB11	TAP2	-0.0204335675264016	0.498011706860682	1
8647	6790	ABCB11	AURKA	-0.0517035985752179	0.0862403689377464	1
8647	6648	ABCB11	SOD2	-0.0220476459871035	0.464681188433735	1
8647	330	ABCB11	BIRC3	0.0436476181357813	0.147620172670552	1
8647	6608	ABCB11	SMO	-0.0474195722499746	0.115659332938631	1
8647	29843	ABCB11	SENP1	0.0417495584393292	0.16606304680035	1
8647	5985	ABCB11	RFC5	-0.0430848229626791	0.152917765886159	1
8647	5891	ABCB11	MOK	0.00186532317312523	0.950680879233724	1
8647	5883	ABCB11	RAD9A	-0.0419962896694114	0.163572178103096	1
8647	5792	ABCB11	PTPRF	0.00328472027276128	0.913268018254255	1
8647	5789	ABCB11	PTPRD	-0.0322344294933318	0.285011113981009	1
8647	5774	ABCB11	PTPN3	0.0582440983295599	0.0532435542647563	1
8647	10295	ABCB11	BCKDK	-0.0557314654147889	0.0643970396793793	1
8647	5530	ABCB11	PPP3CA	-0.00157902925943986	0.958242955298377	1
8647	5189	ABCB11	PEX1	0.0768904812098659	0.0106686086464913	1
8647	5139	ABCB11	PDE3A	0.0289297183410017	0.337320522225905	1
8647	80216	ABCB11	ALPK1	0.0606643950831224	0.04407175663335	1
8647	3798	ABCB11	KIF5A	-0.00455601372921426	0.879918662192118	1
8647	80820	ABCB11	EEPD1	-0.0203732485701954	0.499281443342738	1
8647	9132	ABCB11	KCNQ4	-0.0341890843291814	0.256795603139487	1
8647	3611	ABCB11	ILK	-0.0589852594384032	0.0502793439486109	1
8647	3257	ABCB11	HPS1	-0.0102601646177271	0.733688758368195	1
8647	51191	ABCB11	HERC5	-0.0225641258783384	0.454283689334865	1
8647	3054	ABCB11	HCFC1	-0.00562658730756455	0.851996332478457	1
8647	57531	ABCB11	HACE1	0.022519531065733	0.455176250571518	1
8647	51512	ABCB11	GTSE1	-0.0597595727011007	0.0473313512138933	1
8647	2547	ABCB11	XRCC6	-0.0588334449069288	0.0508749991746165	1
8647	79654	ABCB11	HECTD3	-0.060560561344302	0.0444359323300483	1
8647	144699	ABCB11	FBXL14	-0.0385885649983877	0.200536754904996	1
8647	2188	ABCB11	FANCF	-0.00868285835583686	0.773409647472937	1
8647	1902	ABCB11	LPAR1	0.00649725510306184	0.829422042989968	1
8647	1261	ABCB11	CNGA3	-0.0148261925230634	0.622970711457975	1
8647	51816	ABCB11	CECR1	0.00266805781782993	0.929503512412264	1
8647	271	ABCB11	AMPD2	-0.0200013131653972	0.507148609961854	1
8647	928	ABCB11	CD9	-0.0599570345127425	0.0466032383722778	1
8647	873	ABCB11	CBR1	-0.0469994701759573	0.118924546139926	1
8647	833	ABCB11	CARS	-0.0381545840993125	0.205649996751924	1
8647	716	ABCB11	C1S	-0.00477418137253286	0.874215205766689	1
8647	57674	ABCB11	RNF213	-0.00990645567743206	0.742538663305685	1
8647	699	ABCB11	BUB1	-0.059364064945214	0.0488184827307784	1
4133	6891	MAP2	TAP2	0.210036923841227	1.87789672682246e-12	2.8399432199736e-08
4133	6648	MAP2	SOD2	0.151352768453883	4.47000072377533e-07	0.00586017094886946
4133	6608	MAP2	SMO	0.286854634388443	2.56064302063112e-22	4.32262148312739e-18
4133	29843	MAP2	SENP1	0.152188883642059	3.85499203590371e-07	0.00507085652402773
4133	5985	MAP2	RFC5	0.106991945837743	0.000373785832919375	1
4133	5891	MAP2	MOK	-0.00420667242245891	0.889064180554741	1
4133	5883	MAP2	RAD9A	-0.050651337599586	0.0928383266829531	1
4133	5792	MAP2	PTPRF	0.0969031263058363	0.00127848905326523	1
4133	5789	MAP2	PTPRD	0.0456555017036328	0.129856646933358	1
4133	5774	MAP2	PTPN3	0.0204940059138571	0.496741179326952	1
4133	5530	MAP2	PPP3CA	0.00512999321019784	0.864927497360646	1
4133	5189	MAP2	PEX1	-0.0671019791511301	0.0259121347398376	1
4133	5139	MAP2	PDE3A	0.0186849967943293	0.535505032759126	1
4133	2547	MAP2	XRCC6	0.157246263513549	1.54800475102828e-07	0.00206828914784888
1545	6891	CYP1B1	TAP2	0.169322189324848	1.5549469648407e-08	0.000215111363116062
1545	6648	CYP1B1	SOD2	0.29627367934368	9.13528654724953e-24	1.55647012192037e-19
1545	6608	CYP1B1	SMO	0.120651098140337	5.93674731737618e-05	0.69738970737218
1545	29843	CYP1B1	SENP1	0.0372947812305086	0.216058407817926	1
1545	5985	CYP1B1	RFC5	-0.00118366463456651	0.968692021024461	1
1545	5891	CYP1B1	MOK	-0.0915510401309248	0.00234929898951127	1
1545	5883	CYP1B1	RAD9A	-0.0414466998655451	0.16915936484704	1
1545	5792	CYP1B1	PTPRF	0.0964063860233685	0.00135448990037438	1
1545	5789	CYP1B1	PTPRD	0.0214404486597251	0.477072232611069	1
1545	5774	CYP1B1	PTPN3	0.0287869281694682	0.339711579705449	1
1545	5530	CYP1B1	PPP3CA	-0.0108791616300505	0.718286603903076	1
1545	5189	CYP1B1	PEX1	0.019197983185547	0.524359985030329	1
1545	5139	CYP1B1	PDE3A	0.121221694249927	5.47323221317355e-05	0.644308896134791
1545	80216	CYP1B1	ALPK1	0.153495367848122	3.05407583799748e-07	0.00403473958957847
1545	3798	CYP1B1	KIF5A	-0.074159091951106	0.0138006361293732	1
1545	80820	CYP1B1	EEPD1	0.0474295536981986	0.115582617595422	1
1545	9132	CYP1B1	KCNQ4	0.0104057021132533	0.730057525831365	1
1545	3611	CYP1B1	ILK	-0.0864832845743728	0.00406518742147713	1
1545	3257	CYP1B1	HPS1	-0.0276340983390114	0.35941199499086	1
1545	51191	CYP1B1	HERC5	0.144048420373464	1.57464117877234e-06	0.0201916238353977
1545	3054	CYP1B1	HCFC1	0.0176745396822756	0.557801103233564	1
1545	57531	CYP1B1	HACE1	0.0391137600509246	0.194473521797578	1
1545	51512	CYP1B1	GTSE1	0.085136345664231	0.00468182314723795	1
1545	2547	CYP1B1	XRCC6	0.048350708468916	0.108673182816128	1
1545	79654	CYP1B1	HECTD3	0.0626287804995647	0.0376421272940951	1
1545	144699	CYP1B1	FBXL14	0.117893795141762	8.74916460338756e-05	1
1545	2188	CYP1B1	FANCF	-0.0784867912811547	0.00914614569793335	1
1545	1902	CYP1B1	LPAR1	0.0405742378460253	0.178320680407588	1
1588	6891	CYP19A1	TAP2	-0.00369387571380239	0.902515261351031	1
1588	6648	CYP19A1	SOD2	-0.00379515636176373	0.899856245917999	1
1588	6608	CYP19A1	SMO	0.021782314554033	0.470073679636829	1
1588	29843	CYP19A1	SENP1	-0.0309854798756512	0.304097870857912	1
1588	5985	CYP19A1	RFC5	-0.0420599138178265	0.162934446483211	1
1588	5891	CYP19A1	MOK	-0.0111986496463487	0.710381008922234	1
1588	5883	CYP19A1	RAD9A	-0.0301661383522603	0.317069587820456	1
1588	5792	CYP19A1	PTPRF	-0.0521422229258312	0.0836042098421209	1
1588	5789	CYP19A1	PTPRD	0.0299207370141078	0.321024261698777	1
1588	5774	CYP19A1	PTPN3	-0.0523601339264017	0.0823189920952749	1
1588	5530	CYP19A1	PPP3CA	0.00278280163072446	0.926480111922732	1
1588	5189	CYP19A1	PEX1	-0.0326226593374483	0.279246607790506	1
1588	5139	CYP19A1	PDE3A	0.0315408166659768	0.29550882072444	1
1588	80216	CYP19A1	ALPK1	-0.0223427343401997	0.45872450867698	1
1588	3798	CYP19A1	KIF5A	-0.0130880310462553	0.664287840671588	1
1588	80820	CYP19A1	EEPD1	0.0250195273349333	0.406682882874616	1
1588	9132	CYP19A1	KCNQ4	-0.000358221824905342	0.990522810942671	1
1588	3611	CYP19A1	ILK	0.0499922263808404	0.0971732362852275	1
1588	3257	CYP19A1	HPS1	0.0295148220406886	0.327635960964109	1
1588	51191	CYP19A1	HERC5	0.00835758826317258	0.781678986616268	1
1588	3054	CYP19A1	HCFC1	-0.0121032505587778	0.688167692341273	1
1588	57531	CYP19A1	HACE1	0.0115439345943541	0.701871957966453	1
1588	51512	CYP19A1	GTSE1	-0.0218900355373246	0.467880248252198	1
1588	2547	CYP19A1	XRCC6	-0.00833648808335825	0.78221627974692	1
1588	79654	CYP19A1	HECTD3	-0.0152947866442934	0.61202496576463	1
1588	144699	CYP19A1	FBXL14	-0.0339714677816746	0.259837492998817	1
1588	2188	CYP19A1	FANCF	-0.0587859774571652	0.0510624480064118	1
1588	1902	CYP19A1	LPAR1	-0.00222573670243363	0.941167417239097	1
1558	8883	CYP2C8	NAE1	-0.0162437229783838	0.590123926634438	1
1558	6891	CYP2C8	TAP2	-0.0635336047735102	0.0349598464389765	1
1558	6648	CYP2C8	SOD2	-0.0152316905701966	0.613493850981075	1
1558	6608	CYP2C8	SMO	-0.0118439435823523	0.694508807772958	1
1558	29843	CYP2C8	SENP1	-0.0308795173009398	0.305755352652002	1
1558	5985	CYP2C8	RFC5	-0.016960997803982	0.573812675272124	1
1558	5891	CYP2C8	MOK	0.0290225725830027	0.33577146514328	1
1558	5883	CYP2C8	RAD9A	-0.00743211365183874	0.805339546153946	1
1558	5792	CYP2C8	PTPRF	-0.0177619301932206	0.555855119817384	1
1558	5789	CYP2C8	PTPRD	-0.027314615863363	0.364995946245001	1
1558	5774	CYP2C8	PTPN3	0.0311593928711207	0.301390438987711	1
1558	5530	CYP2C8	PPP3CA	-0.0291238080564402	0.334087806278921	1
1558	5189	CYP2C8	PEX1	0.00445010646577739	0.882689610672595	1
1558	5139	CYP2C8	PDE3A	-0.0215590274434705	0.474638299887674	1
1558	80216	CYP2C8	ALPK1	0.0648973023249746	0.0312258998432268	1
1558	3798	CYP2C8	KIF5A	-0.0149878529590808	0.619184961471842	1
1558	80820	CYP2C8	EEPD1	0.00916763702752169	0.76113290835055	1
1558	9132	CYP2C8	KCNQ4	-0.0203014910714581	0.500794199047554	1
1558	3611	CYP2C8	ILK	-0.00791697832675382	0.792919866542194	1
1558	3257	CYP2C8	HPS1	0.0259917364494654	0.388688562524364	1
1558	51191	CYP2C8	HERC5	-0.0531862588819117	0.0775911650589012	1
1558	3054	CYP2C8	HCFC1	-0.0484219502052822	0.108152704999648	1
1558	57531	CYP2C8	HACE1	-0.0467491550519937	0.120904142390537	1
1558	51512	CYP2C8	GTSE1	-0.0773620973286266	0.0101969395466574	1
1558	2547	CYP2C8	XRCC6	-0.08374841844116	0.00540453738529013	1
1558	79654	CYP2C8	HECTD3	-0.0166170910967299	0.581606688911035	1
1558	144699	CYP2C8	FBXL14	0.0381829738567471	0.205312638439744	1
1558	2188	CYP2C8	FANCF	0.0478361306646577	0.11249157377806	1
1558	1902	CYP2C8	LPAR1	-0.0268371650836523	0.373441129459063	1
6775	7298	STAT4	TYMS	0.00805987219999138	0.789269510725856	1
7780	7298	SLC30A2	TYMS	-0.010312956857467	0.732370873175835	1
6041	3177	RNASEL	SLC29A2	-0.271211146220608	4.93953017992336e-20	8.19270475642089e-16
6041	9154	RNASEL	SLC28A1	-0.208994707250155	2.42580621621266e-12	3.66054158026491e-08
6041	2030	RNASEL	SLC29A1	-0.0860206950952115	0.00426813010808259	1
6041	7298	RNASEL	TYMS	-0.331702735687123	1.03419154038095e-29	1.81924633868413e-25
6041	6240	RNASEL	RRM1	0.00423033041673198	0.888444350580711	1
5699	3177	PSMB10	SLC29A2	0.0505166065844122	0.0937115998136565	1
5699	9154	PSMB10	SLC28A1	0.0748915273244461	0.0128898039954786	1
5699	2030	PSMB10	SLC29A1	-0.0491210803141784	0.103148935518709	1
5699	7298	PSMB10	TYMS	0.0275203201064732	0.361394448562724	1
5699	6240	PSMB10	RRM1	-0.26453251571792	4.21686947285261e-19	6.93337678726426e-15
5602	3177	MAPK10	SLC29A2	-0.0519753680762691	0.0845992332215487	1
5602	9154	MAPK10	SLC28A1	-0.0633394807664361	0.0355211584487595	1
5602	2030	MAPK10	SLC29A1	-0.0529182245368222	0.0791002743754325	1
5602	7298	MAPK10	TYMS	-0.107219844767331	0.000363087440689015	1
5602	6240	MAPK10	RRM1	-0.079483662653664	0.00829664502973899	1
3750	3177	KCND1	SLC29A2	-0.0725929044340069	0.0159408219257934	1
3750	9154	KCND1	SLC28A1	0.0302333583211279	0.315991920190134	1
3750	2030	KCND1	SLC29A1	-0.0535626831855256	0.0755114151320168	1
3750	7298	KCND1	TYMS	0.0112543556285366	0.709005740375375	1
3750	6240	KCND1	RRM1	-0.139322190038739	3.443805378461e-06	0.0435021495407194
5045	3177	FURIN	SLC29A2	-0.0104436601344304	0.729111443464341	1
5045	9154	FURIN	SLC28A1	0.131892615871577	1.12007500793768e-05	0.13784763122689
5045	2030	FURIN	SLC29A1	0.0685307657498773	0.0229019157716154	1
5045	7298	FURIN	TYMS	0.0270010208806014	0.370529318841177	1
5045	6240	FURIN	RRM1	-0.00951162870209913	0.752457601337349	1
1856	8883	DVL2	NAE1	0.00740665398085122	0.80599307584833	1
1856	3177	DVL2	SLC29A2	0.139473018591242	3.36017348315453e-06	0.0424692326535902
1856	9154	DVL2	SLC28A1	0.114432177093215	0.000140699671667827	1
1856	2030	DVL2	SLC29A1	0.0462905450887523	0.124597721071328	1
1856	7298	DVL2	TYMS	0.250668132525871	2.9875283195177e-17	4.82216946053352e-13
1856	6240	DVL2	RRM1	-0.0409407436961753	0.17442824102974	1
1434	8883	CSE1L	NAE1	0.3757471517515	2.8081443865166e-38	5.08498785510427e-34
1434	4893	CSE1L	NRAS	0.0612120672674176	0.0421922871083267	1
1434	3845	CSE1L	KRAS	0.150785078836903	4.94033275984924e-07	0.00646921225800326
1434	3265	CSE1L	HRAS	-0.00292262611004301	0.922797294407985	1
1434	3177	CSE1L	SLC29A2	0.126178861354742	2.66058036582022e-05	0.319828365775248
1434	9154	CSE1L	SLC28A1	0.0374351171717831	0.214334174786239	1
1434	2030	CSE1L	SLC29A1	-0.016622668793052	0.581479887268409	1
1434	7298	CSE1L	TYMS	0.213829903081465	7.31311291585082e-13	1.11349457256745e-08
1434	6240	CSE1L	RRM1	0.329621709541318	2.43430834550494e-29	4.27221114636117e-25
1434	1633	CSE1L	DCK	0.197314540964458	3.90173900960736e-11	5.74843208285453e-07
961	3177	CD47	SLC29A2	0.000339786583631616	0.991010516246356	1
961	9154	CD47	SLC28A1	0.1881541418483	3.06893598003589e-10	4.43461249115186e-06
961	2030	CD47	SLC29A1	0.0154941186324756	0.607394734938242	1
961	51727	CD47	CMPK1	0.367451809121415	1.46744558391994e-36	2.64404345310695e-32
961	7298	CD47	TYMS	0.196354566524607	4.86624436112939e-11	7.15143271311575e-07
961	6240	CD47	RRM1	0.108746592851432	0.000298466718566003	1
961	1633	CD47	DCK	0.189579438580807	2.24131905277299e-10	3.24744717556279e-06
961	978	CD47	CDA	0.0279320140720946	0.354253560622787	1
53637	4893	S1PR5	NRAS	-0.0165045615018288	0.584167655471636	1
53637	3845	S1PR5	KRAS	-0.0751885905224777	0.0125357962905401	1
53637	3265	S1PR5	HRAS	0.216214404279666	4.00540719951432e-13	6.1250686894973e-09
254531	4609	LPCAT4	MYC	0.274305500123947	1.79167361826915e-20	2.98044906399073e-16
644	4609	BLVRA	MYC	-0.243380330124595	2.53338998056433e-16	4.04886386693791e-12
54512	4893	EXOSC4	NRAS	-0.0442492419919528	0.142113225163262	1
54512	3845	EXOSC4	KRAS	-0.245964094383132	1.1967663431249e-16	1.9191345078351e-12
54512	3265	EXOSC4	HRAS	0.591424401283726	6.17529153579283e-105	1.22894476853813e-100
83992	4893	CTTNBP2	NRAS	-0.00361158969201188	0.904676398867723	1
83992	3845	CTTNBP2	KRAS	0.0021713944634782	0.942601329842044	1
83992	3265	CTTNBP2	HRAS	-0.0242221955410243	0.421804457279025	1
56169	4893	GSDMC	NRAS	0.0510865442663562	0.0900619818319212	1
283518	4893	KCNRG	NRAS	-0.0111413689192203	0.711796137505863	1
283518	3845	KCNRG	KRAS	0.0279453420841166	0.354023881786278	1
221264	4893	AK9	NRAS	-0.0187839869031193	0.533345145577342	1
221264	3845	AK9	KRAS	0.0917495495098994	0.0022981157892049	1
221264	3265	AK9	HRAS	-0.130102075639482	1.47463722116348e-05	0.180362878520506
5970	27033	RELA	ZBTB32	0.115177771869079	0.000127154647572543	1
5970	55135	RELA	WRAP53	0.0881108554284748	0.00341877826549605	1
5970	7516	RELA	XRCC2	-0.00332906560906921	0.912101804215131	1
5970	7374	RELA	UNG	0.0182461221858944	0.545133642179496	1
5970	6742	RELA	SSBP1	0.120637806315758	5.94797485038381e-05	0.698589646177578
5970	83667	RELA	SESN2	0.0322669674311855	0.284524921486036	1
5970	7398	RELA	USP1	-0.0188880947518331	0.531078347978582	1
5970	8795	RELA	TNFRSF10B	0.0801433395180592	0.00777396924276752	1
5970	6240	RELA	RRM1	-0.128545510894147	1.86748843851588e-05	0.226881170395294
5970	23521	RELA	RPL13A	0.132625678394555	9.99771243538081e-06	0.123531734851565
9978	7374	RBX1	UNG	0.0876260517444031	0.00360080191249356	1
9978	83667	RBX1	SESN2	0.00949777925207429	0.752806283587294	1
9978	55135	RBX1	WRAP53	0.333745681631308	4.43429909382337e-30	7.81678244259183e-26
9978	5970	RBX1	RELA	0.0997628372060754	0.000912233281105632	1
9978	7516	RBX1	XRCC2	-0.0913059366308187	0.00241393331122418	1
9978	6742	RBX1	SSBP1	0.475790524575034	2.47550686614173e-63	4.7351495335559e-59
9978	7398	RBX1	USP1	-0.0546043139569071	0.0699922856918487	1
9978	23521	RBX1	RPL13A	0.278645573119074	4.22586219469184e-21	7.06479641708582e-17
9978	27033	RBX1	ZBTB32	0.0685780604106121	0.0228076903059295	1
9978	6240	RBX1	RRM1	-0.134105211673814	7.93435968011303e-06	0.098489206709243
9978	8795	RBX1	TNFRSF10B	-0.111056873030475	0.000220810465733315	1
3479	4609	IGF1	MYC	-0.0130182117981836	0.665970069506413	1
3479	7516	IGF1	XRCC2	-0.165241437989431	3.44518790314371e-08	0.000471232801391996
3479	8795	IGF1	TNFRSF10B	0.0797349190474134	0.0080939770191596	1
3479	10038	IGF1	PARP2	-0.2271801431874	2.2931758385173e-14	3.56795228714906e-10
3479	2475	IGF1	MTOR	0.0269502433730322	0.371430154850277	1
3479	3508	IGF1	IGHMBP2	-0.0595335857165495	0.0481763459769863	1
3479	27434	IGF1	POLM	0.0156824586534062	0.603034236982918	1
3479	57804	IGF1	POLD4	-0.133088504726343	9.30274675911205e-06	0.115121491144012
3479	3791	IGF1	KDR	0.447321683114664	2.50949207379988e-55	4.74068147661535e-51
3479	5970	IGF1	RELA	-0.0761519380821912	0.0114462106674679	1
3479	5395	IGF1	PMS2	-0.125558743830149	2.9161442693628e-05	0.3496456978966
3479	27033	IGF1	ZBTB32	0.0213175036059963	0.479602974193759	1
3479	7398	IGF1	USP1	-0.126701701142357	2.46177733452355e-05	0.296718022130123
3479	7374	IGF1	UNG	-0.280627289308486	2.16626767724053e-21	3.63023137351968e-17
3479	83667	IGF1	SESN2	-0.00190484088576711	0.949637403854499	1
3479	9978	IGF1	RBX1	-0.213921321900615	7.14718577979425e-13	1.08851639426267e-08
3479	55651	IGF1	NHP2	-0.237529776974121	1.34050559947573e-15	2.12121606061039e-11
3479	6300	IGF1	MAPK12	-0.11755091869331	9.17607523854142e-05	1
3479	3486	IGF1	IGFBP3	0.0802062456648395	0.00772569985363517	1
3479	4501	IGF1	MT1X	0.0250147927453775	0.406771711181697	1
3479	5887	IGF1	RAD23B	-0.166977411631583	2.46188369542929e-08	0.000338262819751985
3479	5424	IGF1	POLD1	-0.222254559745524	8.44388345473227e-14	1.30297565589974e-09
3479	55135	IGF1	WRAP53	-0.196744676099712	4.44904340036903e-11	6.54454284194285e-07
3479	6240	IGF1	RRM1	-0.212119255950501	1.12144732911424e-12	1.70235704559542e-08
