Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
5979	29887	RET	SNX10	0.0182131787979104	0.69308270000905	1
5979	9294	RET	S1PR2	-0.00618894266852033	0.893321115928945	1
5979	6125	RET	RPL5	-0.0285982483626817	0.535394517617369	1
5979	23157	RET	SEPT6	0.19191914666276	2.69784432064644e-05	0.366556107846231
5979	6426	RET	SRSF1	0.0389864483751517	0.398067335784306	1
5979	7474	RET	WNT5A	0.0210865545091549	0.647704597010415	1
5979	6259	RET	RYK	-0.04362673492582	0.344274857291452	1
613	1211	BCR	CLTA	-0.0321295547072076	0.486202441832235	1
613	6640	BCR	SNTA1	0.282798224486564	3.95462719710924e-10	6.33966285968582e-06
613	10611	BCR	PDLIM5	-0.0806333547386203	0.0801165306245215	1
613	25796	BCR	PGLS	0.287918467513235	1.84076333776528e-10	2.97007164548428e-06
613	8325	BCR	FZD8	0.114250054997586	0.0130024370398063	1
613	1415	BCR	CRYBB2	0.0142753923053204	0.7570672275803	1
613	1444	BCR	CSHL1	-0.037118413224424	0.421075141093786	1
613	199731	BCR	CADM4	0.107065911663836	0.0199870736180425	1
613	1555	BCR	CYP2B6	0.0831830230487495	0.070990819019076	1
613	54577	BCR	UGT1A7	0.121232550957994	0.00837433051934014	1
613	10926	BCR	DBF4	-0.240636197654185	1.209502989493e-07	0.00181921344649642
613	9659	BCR	PDE4DIP	-0.00371879398313862	0.935776816238702	1
613	3991	BCR	LIPE	0.25789559483984	1.31189467549631e-08	0.00020266148947067
613	3665	BCR	IRF7	-0.0353960605273388	0.442962212367108	1
613	8930	BCR	MBD4	-0.176607938117875	0.000114743744379805	1
613	10813	BCR	UTP14A	-0.10308130455259	0.0251214628819721	1
613	6144	BCR	RPL21	-0.0955530795354191	0.0379689147904644	1
613	816	BCR	CAMK2B	0.152388078615182	0.000895812162720619	1
613	7021	BCR	TFAP2B	0.166276383047036	0.000285452125272236	1
613	55974	BCR	SLC50A1	0.144359692031226	0.0016639061073533	1
613	8547	BCR	FCN3	0.0851890956405416	0.0644237046391748	1
613	6738	BCR	TROVE2	-0.256994586746853	1.47925095668902e-08	0.000228100497521447
613	7082	BCR	TJP1	0.00206978857625069	0.964228358755019	1
613	1213	BCR	CLTC	-0.219551783905063	1.46373449843771e-06	0.0211978030063749
613	763	BCR	CA5A	0.0755499976891722	0.1011388187955	1
613	3565	BCR	IL4	-0.0484969277234528	0.293052874520487	1
613	9466	BCR	IL27RA	0.164959749583766	0.000319411374083974	1
613	3428	BCR	IFI16	-0.255952033763929	1.69874858171027e-08	0.000261454394211028
613	1281	BCR	COL3A1	0.0455038530658395	0.323894443144627	1
613	7784	BCR	ZP3	0.0555241636428553	0.228580282598712	1
613	5588	BCR	PRKCQ	-0.0213042134430488	0.644317173526817	1
613	3769	BCR	KCNJ13	-0.0634396427011065	0.168823602738702	1
613	64344	BCR	HIF3A	0.0550878716293031	0.232263385149202	1
613	2262	BCR	GPC5	-0.0323795645065719	0.482814518599704	1
613	6173	BCR	RPL36A	-0.0414581990787843	0.368812042898682	1
613	2323	BCR	FLT3LG	0.0526266520360703	0.25382715132101	1
613	1960	BCR	EGR3	0.0840168206960476	0.0681977125462182	1
613	10659	BCR	CELF2	-0.189275115290992	3.49319994739237e-05	0.47158199289797
613	1365	BCR	CLDN3	0.125749538475615	0.00622662793566468	1
613	25888	BCR	ZNF473	-0.129403541669983	0.00486623142331965	1
613	55236	BCR	UBA6	-0.218195451308534	1.70450732540616e-06	0.0246062677495633
613	3431	BCR	SP110	-0.148410034854003	0.00122211999709032	1
613	91404	BCR	SESTD1	-0.0150054787383426	0.745062747913315	1
613	374819	BCR	LRRC37A3	-0.0436576666281951	0.343932548382521	1
613	404672	BCR	GTF2H5	-0.0772443815620828	0.0936925680850826	1
613	23576	BCR	DDAH1	-0.0197243824838009	0.669067170026181	1
613	10217	BCR	CTDSPL	-0.0740920155950913	0.107915644369262	1
613	27297	BCR	CRCP	0.00411042761185081	0.929030303576302	1
613	7168	BCR	TPM1	0.0827295903073025	0.0725485776794428	1
613	55171	BCR	TBCCD1	-0.167070771631955	0.000266626254318936	1
613	6303	BCR	SAT1	-0.0856731697068749	0.0629162386052173	1
613	55922	BCR	NKRF	-0.17797803623698	0.000101281905052984	1
613	7994	BCR	KAT6A	-0.0520137670609192	0.259406299929498	1
613	83737	BCR	ITCH	-0.153690555128797	0.00080786914346516	1
613	26298	BCR	EHF	0.175885562553331	0.000122501743585049	1
613	2833	BCR	CXCR3	0.0350523606336587	0.447406151198642	1
613	634	BCR	CEACAM1	-0.0164173561404217	0.722024419740275	1
613	760	BCR	CA2	0.129654378494025	0.00478350386528944	1
613	7337	BCR	UBE3A	-0.22840594548632	5.28847480536145e-07	0.00779732725302492
613	9321	BCR	TRIP11	-0.170319618327765	0.000201064186037878	1
613	8805	BCR	TRIM24	-0.152263822544044	0.000904648389243333	1
613	8577	BCR	TMEFF1	-0.0481147692408573	0.296877486151598	1
613	7088	BCR	TLE1	0.0355236746436634	0.441318624776465	1
613	64108	BCR	RTP4	-0.204740501674872	7.32931266949218e-06	0.102441803181492
613	11224	BCR	RPL35	0.139577022303572	0.00237176872933028	1
613	5914	BCR	RARA	0.0825323220155669	0.0732349410902929	1
613	4247	BCR	MGAT2	-0.197150142037503	1.60141946166615e-05	0.219890906281379
613	9794	BCR	MAML1	0.0694029287504305	0.132160776621151	1
613	2597	BCR	GAPDH	0.245848978569729	6.29188820308737e-08	0.000953724413823984
613	27315	BCR	PGAP2	0.346775690218969	8.77323124703249e-15	1.51197867311358e-10
613	7852	BCR	CXCR4	-0.0108175429349556	0.81467376744337	1
613	1523	BCR	CUX1	0.238016430813231	1.67036814958238e-07	0.00250087519355474
613	1508	BCR	CTSB	0.110443073822812	0.0163761382029593	1
613	1472	BCR	CST4	-0.0219033983203726	0.635030192736313	1
613	29894	BCR	CPSF1	0.206519174296241	6.07663740957793e-06	0.0852552228563783
613	1268	BCR	CNR1	-0.0149678419872667	0.745680113733959	1
613	6368	BCR	CCL23	0.00637146506364023	0.890194564318813	1
613	833	BCR	CARS	0.0184086400470922	0.689958499410907	1
613	827	BCR	CAPN6	0.0308034776957592	0.504384615633383	1
613	801	BCR	CALM1	-0.00761159653462216	0.868998985355714	1
613	753	BCR	LDLRAD4	0.0602647827128818	0.191211771687843	1
613	7699	BCR	ZNF140	-0.236364532228145	2.04355170986776e-07	0.00305408803039737
613	7351	BCR	UCP2	0.0570919442832795	0.215687999324282	1
613	3604	BCR	TNFRSF9	-0.0535951971632073	0.245181160123588	1
613	55145	BCR	THAP1	-0.21445712878185	2.58054678071372e-06	0.0369560104466011
613	50840	BCR	TAS2R14	-0.111114780194161	0.0157303316146788	1
613	9899	BCR	SV2B	-0.0454619265524835	0.324340919242463	1
613	6717	BCR	SRI	-0.051740327696129	0.261922555196658	1
613	6710	BCR	SPTB	0.0468239050913257	0.310041417473617	1
613	6594	BCR	SMARCA1	-0.107977522671297	0.0189498373561588	1
613	6500	BCR	SKP1	-0.109692805678429	0.0171248208708971	1
613	9169	BCR	SCAF11	-0.155275006781972	0.00071166722922875	1
613	6419	BCR	SETMAR	-0.152742973379294	0.000871011759282752	1
613	6400	BCR	SEL1L	-0.224126101272618	8.69564141034807e-07	0.0127104190495058
613	5504	BCR	PPP1R2	-0.291028910911056	1.14801610784145e-10	1.85909728503845e-06
613	9842	BCR	PLEKHM1	0.283392526385236	3.62162345374884e-10	5.80980834450389e-06
613	11165	BCR	NUDT3	-0.13636881747398	0.00299049432458678	1
613	23515	BCR	MORC3	-0.260863301502169	8.80538918842634e-09	0.000136686056371942
613	55353	BCR	LAPTM4B	-0.0399041582886417	0.387046440743863	1
613	115361	BCR	GBP4	-0.129516318934511	0.00482887844019518	1
613	51303	BCR	FKBP11	0.0285368101086289	0.536271975946901	1
613	79956	BCR	ERMP1	-0.0823494347125793	0.0738759894482259	1
613	2038	BCR	EPB42	0.0223899838474264	0.627530234867333	1
613	8721	BCR	EDF1	0.24769475286582	4.97424129033732e-08	0.000756134418544177
613	1737	BCR	DLAT	-0.194663607803602	2.05554778827606e-05	0.280685050489097
613	203522	BCR	DDX26B	-0.16017150084665	0.000477327799151338	1
613	10845	BCR	CLPX	-0.198214246738845	1.43776834459365e-05	0.197880057266424
613	29121	BCR	CLEC2D	-0.209785190500294	4.28891374003774e-06	0.0606666848528338
613	22918	BCR	CD93	0.0757037666030632	0.100444238817159	1
613	4076	BCR	CAPRIN1	-0.21212938558664	3.32857456696358e-06	0.0473955732589944
613	9254	BCR	CACNA2D2	0.226686465914196	6.46560441760697e-07	0.00949797288946464
613	23208	BCR	SYT11	-0.0313733039144926	0.496528060804155	1
613	6672	BCR	SP100	-0.233304202796327	2.95753203188596e-07	0.00439962465063355
613	10580	BCR	SORBS1	-0.00479850980199242	0.917189591076582	1
613	29887	BCR	SNX10	-0.116814092521236	0.0110908559745845	1
613	9294	BCR	S1PR2	0.0622335254267276	0.177085965439322	1
613	6125	BCR	RPL5	-0.161907281601947	0.0004131675023888	1
613	5906	BCR	RAP1A	-0.184854137899806	5.33867628687369e-05	0.71303360487485
613	79912	BCR	PYROXD1	-0.121837051479926	0.00805303454275742	1
613	5352	BCR	PLOD2	-0.128153019656741	0.00529822649573696	1
613	26211	BCR	OR2F1	-0.0197686237400798	0.668369015331981	1
613	9542	BCR	NRG2	0.086690424855227	0.0598430167498204	1
613	8202	BCR	NCOA3	-0.0784284174975941	0.0887542716140743	1
613	3688	BCR	ITGB1	-0.0651677369451768	0.157492750846426	1
613	3127	BCR	HLA-DRB5	-0.0328173150801947	0.476913405792067	1
613	3122	BCR	HLA-DRA	-0.101944737411448	0.0267801998902794	1
613	8968	BCR	HIST1H3F	0.0204747579339535	0.657264814062577	1
613	55830	BCR	GLT8D1	-0.081061720928759	0.0785201272467638	1
613	11010	BCR	GLIPR1	0.114241826933608	0.0130090121226229	1
613	2677	BCR	GGCX	0.258843955212726	1.15558390852056e-08	0.000178791942326301
613	23157	BCR	SEPT6	0.0685405279760833	0.137045967743544	1
613	8061	BCR	FOSL1	0.0461037562906111	0.317549799154299	1
613	5600	BCR	MAPK11	0.26580428798112	4.48397613764572e-09	7.01607746257426e-05
613	6426	BCR	SRSF1	-0.264511238776596	5.357294235205e-09	8.36166484230797e-05
613	3574	BCR	IL7	-0.13572281356944	0.00313157772755585	1
613	7474	BCR	WNT5A	0.0307852896470378	0.504636457581264	1
613	10231	BCR	RCAN2	-0.0202905193985783	0.660154889529767	1
613	5532	BCR	PPP3CB	-0.178472061509281	9.6803463387192e-05	1
613	23236	BCR	PLCB1	-0.0430276654153974	0.350947233910229	1
613	5146	BCR	PDE6C	-0.0692570682571648	0.132977439682734	1
613	6259	BCR	RYK	-0.15115722183526	0.000986969243531374	1
613	1827	BCR	RCAN1	-0.0737407505430517	0.109600765519968	1
613	56341	BCR	PRMT8	0.0356677275843055	0.439467506563564	1
613	5530	BCR	PPP3CA	-0.100529873468678	0.0289760926071995	1
613	5149	BCR	PDE6H	0.0149130800730812	0.746578678950227	1
613	84901	BCR	NFATC2IP	-0.161998935596612	0.00041001373333334	1
613	4772	BCR	NFATC1	0.0900624572901138	0.0505306096306365	1
613	2535	BCR	FZD2	0.133736957407754	0.00360397441336589	1
613	818	BCR	CAMK2G	-0.0648918182200598	0.15926232919465	1
5742	6640	PTGS1	SNTA1	-0.0587734431532934	0.202450029548931	1
5742	54577	PTGS1	UGT1A7	0.263530402717685	6.12761979013537e-09	9.5468316330309e-05
5742	10813	PTGS1	UTP14A	-0.096695098380424	0.0357193132445295	1
5742	6144	PTGS1	RPL21	-0.0251754065905253	0.585350514063374	1
5742	7021	PTGS1	TFAP2B	0.0711051100876708	0.122914400121414	1
5742	55974	PTGS1	SLC50A1	-0.0417352046136139	0.365618638749014	1
5742	6738	PTGS1	TROVE2	-0.123721886356273	0.00712068421073268	1
5742	7082	PTGS1	TJP1	0.00030633840952777	0.99470389901905	1
5742	7784	PTGS1	ZP3	-0.0266439541206044	0.563654070439424	1
5742	6173	PTGS1	RPL36A	0.0552769632449888	0.230661983274224	1
5742	25888	PTGS1	ZNF473	-0.120023141852619	0.00905164286513783	1
5742	55236	PTGS1	UBA6	-0.00206606279010018	0.964292707684395	1
5742	3431	PTGS1	SP110	0.0143086387761187	0.756519274557305	1
5742	91404	PTGS1	SESTD1	-0.0580668000236684	0.207939503286269	1
5742	7168	PTGS1	TPM1	0.0795525465677773	0.0842614394015083	1
5742	55171	PTGS1	TBCCD1	-0.0436311436685338	0.344226054240312	1
5742	6303	PTGS1	SAT1	-0.0561665747155908	0.22323292509426	1
5742	7337	PTGS1	UBE3A	-0.0509808645142057	0.268999310731547	1
5742	9321	PTGS1	TRIP11	-0.0334546504164799	0.468392622440931	1
5742	8805	PTGS1	TRIM24	-0.0531715081558605	0.248937659904794	1
5742	8577	PTGS1	TMEFF1	-0.0950920320335242	0.0389105556487769	1
5742	7088	PTGS1	TLE1	-0.0795850765100053	0.0841342096456123	1
5742	64108	PTGS1	RTP4	-0.0561366089164396	0.223480356129928	1
5742	11224	PTGS1	RPL35	-0.0234842839918435	0.610803675477253	1
5742	5914	PTGS1	RARA	-0.0341869831827776	0.458706401250192	1
5742	7699	PTGS1	ZNF140	-0.0253416907126937	0.582874507460082	1
5742	7351	PTGS1	UCP2	0.0750255977178729	0.103536271934377	1
5742	3604	PTGS1	TNFRSF9	0.0581155515741007	0.207557361424183	1
5742	55145	PTGS1	THAP1	-0.0345353228427964	0.454138653004412	1
5742	50840	PTGS1	TAS2R14	0.0486638544235243	0.291392675939878	1
5742	9899	PTGS1	SV2B	-0.0209539632650363	0.649771688461015	1
5742	6717	PTGS1	SRI	0.014256380661401	0.757380623473405	1
5742	6710	PTGS1	SPTB	-0.0197218700612124	0.669106826191639	1
5742	6594	PTGS1	SMARCA1	-0.0278743774999213	0.545778394076775	1
5742	6500	PTGS1	SKP1	0.0556503986938159	0.227522402632049	1
5742	9169	PTGS1	SCAF11	0.00106893388220367	0.981521355036807	1
5742	6419	PTGS1	SETMAR	-0.0128190178021996	0.781186378715889	1
5742	6400	PTGS1	SEL1L	-0.0403943710218665	0.381236198324203	1
5742	23208	PTGS1	SYT11	0.0836715700158632	0.0693431309847452	1
5742	6672	PTGS1	SP100	0.0145752628474482	0.752129333562661	1
5742	10580	PTGS1	SORBS1	0.00459015292980034	0.92077324399678	1
5742	29887	PTGS1	SNX10	-0.00455100798366251	0.921446702254525	1
5742	9294	PTGS1	S1PR2	0.122541551186964	0.00769250473718195	1
5742	6125	PTGS1	RPL5	-0.0385613617233101	0.403235490952168	1
5742	5906	PTGS1	RAP1A	0.103536625486787	0.0244822627444632	1
5742	79912	PTGS1	PYROXD1	0.00549965751189687	0.90514286687848	1
5742	23157	PTGS1	SEPT6	0.0241388359400456	0.600893924427148	1
5742	6426	PTGS1	SRSF1	-0.0670408372548065	0.145870267169659	1
5742	7474	PTGS1	WNT5A	0.035628769369704	0.439967691033289	1
5742	10231	PTGS1	RCAN2	0.0169112005286741	0.71402384223378	1
5742	6259	PTGS1	RYK	0.00907763568021387	0.844063990497241	1
5742	1827	PTGS1	RCAN1	0.00374951245602828	0.935247469137334	1
1557	6640	CYP2C19	SNTA1	-0.0156041490305614	0.735264783659213	1
1557	10611	CYP2C19	PDLIM5	0.0054410653607244	0.906148770197925	1
1557	25796	CYP2C19	PGLS	0.0897304084626046	0.0513903310391819	1
1557	8325	CYP2C19	FZD8	0.00478097156385237	0.917491177979057	1
1557	54577	CYP2C19	UGT1A7	0.223060802239391	9.82655532472041e-07	0.0143349789077021
1557	10926	CYP2C19	DBF4	-0.0497544378223968	0.280701364938583	1
1557	9659	CYP2C19	PDE4DIP	-0.0225730551541042	0.624718321529999	1
1557	3991	CYP2C19	LIPE	-0.00101018904673679	0.982536709823593	1
1557	3665	CYP2C19	IRF7	0.234958880230996	2.4232526992864e-07	0.00361331209990594
1557	8930	CYP2C19	MBD4	-0.0738298527448518	0.109171366120749	1
1557	10813	CYP2C19	UTP14A	-0.0608152411381357	0.187181490306974	1
1557	6144	CYP2C19	RPL21	-0.0098027810608057	0.831786154322393	1
1557	7021	CYP2C19	TFAP2B	0.0781111759049385	0.0900564315876916	1
1557	55974	CYP2C19	SLC50A1	0.0131971603842915	0.774902685002687	1
1557	8547	CYP2C19	FCN3	0.035636645176563	0.439866547308718	1
1557	6738	CYP2C19	TROVE2	-0.0557217038765437	0.226926387734766	1
1557	7082	CYP2C19	TJP1	-0.01571034256535	0.733531220610798	1
1557	3565	CYP2C19	IL4	-0.0448887834669905	0.330484358755862	1
1557	9466	CYP2C19	IL27RA	0.0110417808767966	0.810903899861353	1
1557	3428	CYP2C19	IFI16	-0.0264188694650183	0.566954291371195	1
1557	7784	CYP2C19	ZP3	0.0314583464929869	0.495361128335395	1
1557	5588	CYP2C19	PRKCQ	0.0284212279565638	0.537924667867168	1
1557	3769	CYP2C19	KCNJ13	0.0688557753519507	0.135244348941061	1
1557	64344	CYP2C19	HIF3A	-0.00364234828319236	0.937094266759552	1
1557	2262	CYP2C19	GPC5	-0.00606944358248357	0.895368996530937	1
1557	6173	CYP2C19	RPL36A	-0.0195528001783895	0.671777540169846	1
1557	2323	CYP2C19	FLT3LG	0.101149902136205	0.0279954726605898	1
1557	1960	CYP2C19	EGR3	-0.0151074540486757	0.743390840406308	1
1557	25888	CYP2C19	ZNF473	-0.000944906533741375	0.983665095846348	1
1557	55236	CYP2C19	UBA6	-0.00700323016776602	0.879386063083904	1
1557	3431	CYP2C19	SP110	0.0219602019710906	0.634152706169096	1
1557	91404	CYP2C19	SESTD1	-0.0319800854801215	0.488234027909922	1
1557	374819	CYP2C19	LRRC37A3	-0.0034446923086363	0.940501418969082	1
1557	404672	CYP2C19	GTF2H5	0.00171751195752335	0.970313579460666	1
1557	23576	CYP2C19	DDAH1	0.0225054071411297	0.625756740718053	1
1557	7168	CYP2C19	TPM1	0.0372673371144492	0.419212855783639	1
1557	55171	CYP2C19	TBCCD1	-0.0323311730114349	0.483469280243614	1
1557	6303	CYP2C19	SAT1	0.0103940632776282	0.8218048813408	1
1557	55922	CYP2C19	NKRF	-0.0842767928056291	0.0673454910659885	1
1557	7994	CYP2C19	KAT6A	-0.033280898697657	0.470707211557041	1
1557	83737	CYP2C19	ITCH	-0.09061635348459	0.0491232378229544	1
1557	26298	CYP2C19	EHF	0.254588059310161	2.0339576316668e-08	0.000312395552647704
1557	7337	CYP2C19	UBE3A	-0.0559982207888966	0.224625579550994	1
1557	9321	CYP2C19	TRIP11	-0.0380597486385886	0.409385303280223	1
1557	8805	CYP2C19	TRIM24	-0.0349996281614814	0.448090195242625	1
1557	8577	CYP2C19	TMEFF1	-0.00275542763108707	0.952390912164053	1
1557	7088	CYP2C19	TLE1	-0.0619974935306766	0.178737423611561	1
1557	64108	CYP2C19	RTP4	-0.032211821425619	0.485086219669385	1
1557	11224	CYP2C19	RPL35	0.0638652395418973	0.165977998401967	1
1557	5914	CYP2C19	RARA	0.0393062801762662	0.394205213005754	1
1557	4247	CYP2C19	MGAT2	-0.0309877979787245	0.501836145550639	1
1557	9794	CYP2C19	MAML1	0.0287496197808884	0.533235719979205	1
1557	2597	CYP2C19	GAPDH	-0.0219521631699483	0.634276856172038	1
1557	27315	CYP2C19	PGAP2	0.150499030904012	0.00103915679051622	1
1557	7699	CYP2C19	ZNF140	-0.0333340508460698	0.469998491424569	1
1557	7351	CYP2C19	UCP2	0.0110432047246351	0.810879976125039	1
1557	3604	CYP2C19	TNFRSF9	-0.0123736506753515	0.788605435954463	1
1557	55145	CYP2C19	THAP1	-0.0889233483404481	0.0535309132713147	1
1557	50840	CYP2C19	TAS2R14	0.0085091051160992	0.853716736482792	1
1557	9899	CYP2C19	SV2B	-0.00669282355306525	0.884693957707703	1
1557	6717	CYP2C19	SRI	-0.0855343811620309	0.0633454408762786	1
1557	6710	CYP2C19	SPTB	-0.0233577676466637	0.612727402495638	1
1557	6594	CYP2C19	SMARCA1	-0.040375138445248	0.381463141536308	1
1557	6500	CYP2C19	SKP1	-0.0454380900557745	0.324594932498976	1
1557	9169	CYP2C19	SCAF11	-0.0391233659422803	0.396411215990593	1
1557	6419	CYP2C19	SETMAR	0.0165195728763023	0.720365923652359	1
1557	6400	CYP2C19	SEL1L	-0.0466103606364703	0.312255574944836	1
1557	5504	CYP2C19	PPP1R2	-0.0859572998045167	0.0620450424603308	1
1557	9842	CYP2C19	PLEKHM1	0.0361037646051406	0.43389147593846	1
1557	11165	CYP2C19	NUDT3	-0.0604168692699128	0.190091932029189	1
1557	23515	CYP2C19	MORC3	-0.0401308018989608	0.384353486913068	1
1557	55353	CYP2C19	LAPTM4B	-0.042695608592534	0.354680607150263	1
1557	115361	CYP2C19	GBP4	0.0106153832420561	0.818076130761257	1
1557	51303	CYP2C19	FKBP11	-0.0203203222970322	0.659687039284469	1
1557	79956	CYP2C19	ERMP1	0.0106500840785923	0.817491868195383	1
1557	2038	CYP2C19	EPB42	0.00217707009922305	0.962375575602818	1
1557	8721	CYP2C19	EDF1	0.0843225423886588	0.0671964259097492	1
1557	1737	CYP2C19	DLAT	-0.0758159145492679	0.0999400565428905	1
1557	203522	CYP2C19	DDX26B	0.0923650629894852	0.0448934782165442	1
1557	23208	CYP2C19	SYT11	-0.0124985858046032	0.786522268375231	1
1557	6672	CYP2C19	SP100	-0.00684817689672724	0.882036784722144	1
1557	10580	CYP2C19	SORBS1	-0.0576209234299866	0.211458148271073	1
1557	29887	CYP2C19	SNX10	-0.0805290197222736	0.0805093136235176	1
1557	9294	CYP2C19	S1PR2	-0.0132659197676489	0.773761656435353	1
1557	6125	CYP2C19	RPL5	-0.0343939637095865	0.455989194311886	1
1557	5906	CYP2C19	RAP1A	-0.0367436680083503	0.425782666218452	1
1557	79912	CYP2C19	PYROXD1	-0.0183135593111681	0.691477590698004	1
1557	5352	CYP2C19	PLOD2	0.0102479209869886	0.824269261858463	1
1557	26211	CYP2C19	OR2F1	-0.0094677888911198	0.837453198069321	1
1557	9542	CYP2C19	NRG2	-0.0604989550076763	0.189489525053072	1
1557	8202	CYP2C19	NCOA3	-0.0275386968627468	0.550627270511802	1
1557	3688	CYP2C19	ITGB1	-0.054756869712387	0.235085517855516	1
1557	3127	CYP2C19	HLA-DRB5	0.126421053937227	0.00595355570236041	1
1557	3122	CYP2C19	HLA-DRA	0.0258831609406463	0.574845841386757	1
1557	8968	CYP2C19	HIST1H3F	-0.0559571168150499	0.224966537049517	1
1557	55830	CYP2C19	GLT8D1	-0.0761515683214387	0.0984430748584138	1
1557	11010	CYP2C19	GLIPR1	-0.0203654261643423	0.658979244509674	1
1557	2677	CYP2C19	GGCX	-0.0581967975286218	0.206921639080404	1
1557	23157	CYP2C19	SEPT6	0.0325859673298876	0.480027182589993	1
1557	8061	CYP2C19	FOSL1	0.0648830192410503	0.159319006314521	1
1557	5600	CYP2C19	MAPK11	0.0430193377986756	0.351040558155866	1
1557	6426	CYP2C19	SRSF1	0.0159199161712699	0.730114001631982	1
1557	3574	CYP2C19	IL7	-0.016705333698043	0.71735526035084	1
1557	7474	CYP2C19	WNT5A	0.0209508031904359	0.649820986761472	1
1557	10231	CYP2C19	RCAN2	0.00497294018737231	0.9141907460602	1
1557	5532	CYP2C19	PPP3CB	0.00934278254884077	0.839570095558368	1
1557	23236	CYP2C19	PLCB1	0.00293538267057597	0.949285645287729	1
1557	5146	CYP2C19	PDE6C	0.000132836501335488	0.997703455771677	1
1557	6259	CYP2C19	RYK	-0.0693879144113547	0.132244661646345	1
1557	1827	CYP2C19	RCAN1	0.00448124724745174	0.922647020187645	1
1557	56341	CYP2C19	PRMT8	-0.0142605316487097	0.757312193466957	1
1557	5530	CYP2C19	PPP3CA	0.0282216198764888	0.540784822612492	1
1557	5149	CYP2C19	PDE6H	-0.0181613943910076	0.693911283330238	1
1557	84901	CYP2C19	NFATC2IP	0.0198901459831354	0.666452790658557	1
1557	4772	CYP2C19	NFATC1	-0.00478493330299235	0.917423051021187	1
1557	2535	CYP2C19	FZD2	0.0686236488567946	0.136569155406947	1
1565	6640	CYP2D6	SNTA1	0.044397592216024	0.335808707256301	1
1565	10611	CYP2D6	PDLIM5	-0.0666678509524572	0.148130854051266	1
1565	25796	CYP2D6	PGLS	0.190525999942216	3.09264008874293e-05	0.418867173619342
1565	8325	CYP2D6	FZD8	0.0771455493962673	0.0941145129147781	1
1565	54577	CYP2D6	UGT1A7	-0.0146361459840414	0.751128012471492	1
1565	10926	CYP2D6	DBF4	0.0580129508430311	0.208362194062287	1
1565	9659	CYP2D6	PDE4DIP	-0.0527430189101886	0.252777329146619	1
1565	3991	CYP2D6	LIPE	-0.0117140903138363	0.799627599305199	1
1565	3665	CYP2D6	IRF7	0.0558207709992368	0.226100163955379	1
1565	8930	CYP2D6	MBD4	0.0931321015552575	0.0431371698403625	1
1565	4609	CYP2D6	MYC	-0.0350282351219562	0.447719033143358	1
1565	10813	CYP2D6	UTP14A	0.00585952553733473	0.898968080764884	1
1565	6144	CYP2D6	RPL21	0.136108582172896	0.00304661791458147	1
1565	7021	CYP2D6	TFAP2B	0.074070129425626	0.108020037928909	1
