Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
83873	3845	GPR61	KRAS	-0.0676810817060721	0.118257176126294	1
83873	3265	GPR61	HRAS	-0.0381521111951739	0.378918811991559	1
64651	4893	CSRNP1	NRAS	0.013255482544411	0.759902252205426	1
64651	3845	CSRNP1	KRAS	0.0653768669577944	0.131341802375297	1
64651	3265	CSRNP1	HRAS	-0.0592993578532663	0.171215426325613	1
206412	4893	C6orf163	NRAS	-0.378020024892704	1.38998604080364e-19	2.40662183104743e-15
206412	3845	C6orf163	KRAS	-0.115734677177781	0.00742442361028633	1
206412	3265	C6orf163	HRAS	0.224137265167523	1.65824531059572e-07	0.00228456456440772
4281	4893	MID1	NRAS	0.212911616112422	6.84990467273352e-07	0.00921380677529385
2804	4893	GOLGB1	NRAS	0.122882085585734	0.00445869131481202	1
2804	3845	GOLGB1	KRAS	0.2071127810178	1.38412934674881e-06	0.0183466344911555
2804	3265	GOLGB1	HRAS	-0.228018703017806	9.97694628544534e-08	0.00138719461152832
79109	3177	MAPKAP1	SLC29A2	0.402947021136146	2.89623899927304e-22	5.13213550671183e-18
79109	9154	MAPKAP1	SLC28A1	-0.250570695540274	4.34119825274454e-09	6.3029857431598e-05
79109	2030	MAPKAP1	SLC29A1	0.133986871543021	0.00191586219951089	1
79109	7298	MAPKAP1	TYMS	-0.107540982179558	0.0129008194198688	1
79109	6240	MAPKAP1	RRM1	0.126209329364044	0.00348511228099285	1
120114	4609	FAT3	MYC	0.0492685848558126	0.25572959188607	1
84226	4893	C2orf16	NRAS	0.0820480536127799	0.0581248500649031	1
84226	3845	C2orf16	KRAS	0.0691620748305684	0.110400750664083	1
84226	3265	C2orf16	HRAS	-0.194979642501359	5.65887788115971e-06	0.0723148004433399
3732	4893	CD82	NRAS	-0.133198474672791	0.00203859557382056	1
3732	3845	CD82	KRAS	0.0291618614011364	0.501297897617591	1
3732	3265	CD82	HRAS	-0.0455992801330289	0.292888497914926	1
4352	4893	MPL	NRAS	0.0951294719186276	0.0279398892326701	1
64377	4893	CHST8	NRAS	-0.0892002661164617	0.0393452555706852	1
64377	3845	CHST8	KRAS	-0.0962618674059773	0.0261204173269168	1
64377	3265	CHST8	HRAS	0.0715981403645684	0.0983785248598862	1
3848	4893	KRT1	NRAS	-0.04701327985141	0.27816202531696	1
9111	4893	NMI	NRAS	0.393202039124235	3.44596097856613e-21	6.0552426315364e-17
80270	4893	HSD3B7	NRAS	-0.148943122652377	0.000554272075077887	1
80270	3845	HSD3B7	KRAS	-0.33696523771028	1.20689045487218e-15	1.99969679467772e-11
53339	4893	BTBD1	NRAS	0.46691622400302	2.87129597631015e-30	5.34721449668239e-26
53339	3845	BTBD1	KRAS	0.638265349895472	1.95246254315531e-62	3.90258213125884e-58
53339	3265	BTBD1	HRAS	-0.390149841336502	7.35997009764929e-21	1.28946676110816e-16
51340	4893	CRNKL1	NRAS	0.399313990183648	7.36131519664651e-22	1.30052355579154e-17
51340	3845	CRNKL1	KRAS	0.443114440585443	4.33258052720223e-27	7.93772078388721e-23
51340	3265	CRNKL1	HRAS	-0.260979813685804	9.17528319133065e-10	1.3570243839978e-05
79623	4893	GALNT14	NRAS	-0.1176957142649	0.00647194152865275	1
79623	3845	GALNT14	KRAS	-0.302792995728998	8.72976869439964e-13	1.38157319357569e-08
79623	3265	GALNT14	HRAS	0.225363356204446	1.41375990668955e-07	0.00195381619104496
7805	4893	LAPTM5	NRAS	0.111067873299811	0.0102127275705183	1
3433	4893	IFIT2	NRAS	0.303935955014853	7.09899518140663e-13	1.12483578649388e-08
3433	3845	IFIT2	KRAS	0.118492660245811	0.00611727660161745	1
22875	4893	ENPP4	NRAS	0.354106752712222	3.21053361595144e-17	5.42483865087315e-13
22875	3845	ENPP4	KRAS	0.554656681093897	2.09206498899145e-44	4.07053084908067e-40
22875	3265	ENPP4	HRAS	-0.361114293232779	6.82962901496262e-18	1.16185648802544e-13
2662	4893	GDF10	NRAS	0.0258222385700813	0.551567681406535	1
2662	3845	GDF10	KRAS	-0.0227672831651792	0.599616857706234	1
2662	3265	GDF10	HRAS	-0.084376231823747	0.0513300450064363	1
100144596	4893	LINC00029	NRAS	-0.0524313181870334	0.226432854657308	1
100144596	3845	LINC00029	KRAS	-0.0466071389253576	0.282339479480117	1
100144596	3265	LINC00029	HRAS	0.062855527648918	0.146912434907044	1
23768	4893	FLRT2	NRAS	0.0828940845146744	0.0555741857565227	1
23768	3845	FLRT2	KRAS	0.122531718773353	0.00457434675529391	1
23768	3265	FLRT2	HRAS	-0.0785024249218613	0.0698911183186283	1
4773	4893	NFATC2	NRAS	0.238632131836203	2.37303151911492e-08	0.000336733172562406
53944	4893	CSNK1G1	NRAS	0.485426872368398	6.41838455980318e-33	1.20633537801501e-28
53944	3845	CSNK1G1	KRAS	0.364473470235921	3.20799400972188e-18	5.47861216980303e-14
53944	3265	CSNK1G1	HRAS	-0.523866580843921	5.71672621738448e-39	1.09732559742695e-34
8804	4893	CREG1	NRAS	0.44724921974321	1.26581925761138e-27	2.32746186897004e-23
8804	3845	CREG1	KRAS	0.183959864715034	1.88899223025371e-05	0.233649448960081
8804	3265	CREG1	HRAS	-0.263574029989483	6.16192002152054e-10	9.14305692793218e-06
53981	4893	CPSF2	NRAS	0.273479221271713	1.29459056057771e-10	1.95793876381772e-06
53981	3845	CPSF2	KRAS	0.53612049778533	4.57539332921364e-41	8.82684881071895e-37
53981	3265	CPSF2	HRAS	-0.283504478206678	2.49952070965217e-11	3.84576256387083e-07
10230	4893	NBR2	NRAS	-0.363318866188564	4.16357418753076e-18	7.10180849167122e-14
875	4893	CBS	NRAS	-0.124720428822932	0.0038940497222172	1
875	3845	CBS	KRAS	-0.0351034359648763	0.418207899335878	1
875	3265	CBS	HRAS	0.085292530017727	0.048844149961034	1
54566	4893	EPB41L4B	NRAS	-0.228931772635198	8.84129304334339e-08	0.00123194577265947
54566	3845	EPB41L4B	KRAS	0.241839208645938	1.51677855302965e-08	0.000216520138444983
54566	3265	EPB41L4B	HRAS	0.00403358020105065	0.925910153959462	1
50854	4893	C6orf48	NRAS	-0.252036137634206	3.50257233152557e-09	5.0962427423697e-05
50854	3845	C6orf48	KRAS	-0.19148353251497	8.35759108318621e-06	0.105756957566638
50854	3265	C6orf48	HRAS	0.16190020727766	0.000171749471140795	1
10667	4893	FARS2	NRAS	-0.0550865333286849	0.203747846609278	1
10667	3845	FARS2	KRAS	-0.135683588425472	0.00167435421110588	1
10667	3265	FARS2	HRAS	0.391889381409218	4.7804429744657e-21	8.39254568597198e-17
57531	28234	HACE1	SLCO1B3	-0.0360373166277691	0.405925792458376	1
57531	4137	HACE1	MAPT	0.0917968571617736	0.0339394119221594	1
57531	4133	HACE1	MAP2	0.329753870175029	5.19571454917908e-15	8.52824586102254e-11
57531	4134	HACE1	MAP4	-0.00555140625797513	0.898161073400731	1
57531	8856	HACE1	NR1I2	-0.122548845178543	0.00456863097483319	1
57531	81027	HACE1	TUBB1	0.0633631354774644	0.143669513619691	1
57531	4893	HACE1	NRAS	0.394450003559909	2.52096333742645e-21	4.4353828958681e-17
57531	3845	HACE1	KRAS	0.303527010933603	7.64494192552015e-13	1.21072945274463e-08
57531	3265	HACE1	HRAS	-0.367289757799772	1.69085541340856e-18	2.89508263883814e-14
221613	4893	HIST1H2AA	NRAS	-0.0964758549039899	0.0257883162647101	1
221613	3845	HIST1H2AA	KRAS	-0.0272425347161685	0.529890052963582	1
221613	3265	HIST1H2AA	HRAS	0.0791897483270746	0.0674691870561044	1
55768	4893	NGLY1	NRAS	0.140922173582445	0.00109398877704967	1
488	4893	ATP2A2	NRAS	0.324086676180226	1.593013313532e-14	2.59565589306904e-10
488	3845	ATP2A2	KRAS	0.328758105354383	6.33691331908679e-15	1.03893693866428e-10
488	3265	ATP2A2	HRAS	-0.410848520922366	3.65880468954138e-23	6.53060049036241e-19
3800	4893	KIF5C	NRAS	0.135432377157701	0.00170825500110746	1
3800	3845	KIF5C	KRAS	0.0915575687487347	0.0344095721238374	1
23327	4893	NEDD4L	NRAS	-0.218411766155188	3.45092888189437e-07	0.0046946436509291
10349	4893	ABCA10	NRAS	-0.278276313200285	5.94234783122868e-11	9.06505161653936e-07
10349	3845	ABCA10	KRAS	-0.125817280908861	0.00358883020431033	1
10349	3265	ABCA10	HRAS	0.169447550399023	8.32024944535286e-05	0.979043752234671
55505	4893	NOP10	NRAS	-0.26218204775778	7.63351883278214e-10	1.13060047432336e-05
11224	6582	RPL35	SLC22A2	-0.163989325331446	0.000140972204796056	1
11224	6580	RPL35	SLC22A1	-0.000408491656344715	0.992486045154122	1
11056	4893	DDX52	NRAS	0.274811491488595	1.0444157943352e-10	1.58333434421216e-06
11056	3845	DDX52	KRAS	0.386512089066739	1.799680636922e-20	3.14170248787473e-16
11056	3265	DDX52	HRAS	-0.329382219620746	5.59586057060141e-15	9.18168802424279e-11
408263	8883	FNDC9	NAE1	0.0144915073170634	0.738297353687294	1
408263	4893	FNDC9	NRAS	-0.0891264546120253	0.0395090117288637	1
408263	3845	FNDC9	KRAS	0.0141511212499254	0.744227365978373	1
408263	3265	FNDC9	HRAS	0.000161997347199743	0.99702012059924	1
9254	6582	CACNA2D2	SLC22A2	-0.188104858464251	1.21018812256119e-05	0.151624469875692
9254	6580	CACNA2D2	SLC22A1	-0.00573882521426832	0.894742559354486	1
9254	5159	CACNA2D2	PDGFRB	0.0567724617285798	0.190227845194186	1
9254	780	CACNA2D2	DDR1	0.267791370083468	3.19600257017581e-10	4.78313744652511e-06
9254	5156	CACNA2D2	PDGFRA	0.063719901824438	0.14142322427858	1
9254	1436	CACNA2D2	CSF1R	-0.170425229450431	7.55722696424715e-05	0.892055070859733
9254	4914	CACNA2D2	NTRK1	-0.0418945411602494	0.333907529386663	1
9254	5979	CACNA2D2	RET	0.226577375164622	1.206135170615e-07	0.00167122089240414
9254	3815	CACNA2D2	KIT	0.180400920923426	2.74721190921987e-05	0.335819183783037
9254	5742	CACNA2D2	PTGS1	-0.119384318978658	0.0057412326936606	1
9254	1557	CACNA2D2	CYP2C19	-0.0279751454710769	0.518879657408228	1
9254	1565	CACNA2D2	CYP2D6	0.00361807546487882	0.933523605298751	1
9254	1559	CACNA2D2	CYP2C9	-0.00669630780667535	0.877309849937895	1
9254	1544	CACNA2D2	CYP1A2	0.166329636885498	0.000112673454572552	1
9254	1551	CACNA2D2	CYP3A7	0.0201682334034744	0.641923164913053	1
9254	1577	CACNA2D2	CYP3A5	-0.0531956016383822	0.219726449870049	1
9254	1576	CACNA2D2	CYP3A4	-0.0170688645178521	0.69392127417999	1
9254	5004	CACNA2D2	ORM1	-0.00119848977654299	0.977956983526979	1
9254	4893	CACNA2D2	NRAS	-0.176678954633508	4.03356570251247e-05	0.486246345437878
9254	3845	CACNA2D2	KRAS	-0.0226424342819412	0.601620092907048	1
9254	3265	CACNA2D2	HRAS	0.0172353992009871	0.691087711111878	1
1826	4893	DSCAM	NRAS	-0.0147201280434309	0.734323127255553	1
1826	3845	DSCAM	KRAS	-0.0646912644116193	0.135443662165677	1
1826	3265	DSCAM	HRAS	-0.00135103984582282	0.975152086274187	1
116842	4893	LEAP2	NRAS	0.00997769812253151	0.818064991614611	1
631	4893	BFSP1	NRAS	-0.0725044048176156	0.0941815342795996	1
631	3845	BFSP1	KRAS	-0.144627397220694	0.000802529710567647	1
631	3265	BFSP1	HRAS	0.111914248873327	0.00964680793587576	1
55105	4893	GPATCH2	NRAS	0.404757589825337	1.81161583968984e-22	3.21561811544946e-18
55105	3845	GPATCH2	KRAS	0.348554206133953	1.06520990975805e-16	1.78774179154694e-12
55105	3265	GPATCH2	HRAS	-0.290093047384415	8.17668009921999e-12	1.2704925538168e-07
126308	4893	MOB3A	NRAS	-0.130594325583611	0.00249688776869412	1
51564	4893	HDAC7	NRAS	-0.371164027472093	6.93410481516078e-19	1.19183393562984e-14
51564	3845	HDAC7	KRAS	-0.260954747116276	9.21045302021113e-10	1.36213389715902e-05
51564	3265	HDAC7	HRAS	0.237149868591926	2.91213030708583e-08	0.000412037317149574
2792	4893	GNGT1	NRAS	-0.18109719223097	2.55454421111647e-05	0.313033847630212
2792	3845	GNGT1	KRAS	-0.14296752907101	0.000922848526887268	1
2792	3265	GNGT1	HRAS	0.0672546656776725	0.120598497365061	1
84099	4893	ID2B	NRAS	0.180440654911449	2.73585613303534e-05	0.334513129386231
84099	3845	ID2B	KRAS	0.129787485505449	0.00265688229622919	1
343450	4893	KCNT2	NRAS	0.051067693617409	0.238757475791704	1
343450	3845	KCNT2	KRAS	0.0526799893581608	0.224235028241576	1
23194	4893	FBXL7	NRAS	-0.00957027152951848	0.825372085329828	1
23194	3845	FBXL7	KRAS	-0.0253719242269702	0.558530333348646	1
23194	3265	FBXL7	HRAS	-0.0155208609144946	0.720460085568393	1
399967	4893	PATE2	NRAS	-0.043876554396582	0.311523619846727	1
399967	3845	PATE2	KRAS	0.0871573062717329	0.0440954804970604	1
399967	3265	PATE2	HRAS	-0.0427855714343714	0.323719677070257	1
64410	4893	KLHL25	NRAS	-0.269980618665644	2.26271275728621e-10	3.4010835454769e-06
64410	3845	KLHL25	KRAS	0.0402412003780545	0.353351431754848	1
1431	4893	CS	NRAS	-0.0955526754480113	0.0272475435934663	1
1431	3845	CS	KRAS	0.269562737606975	2.4174730085512e-10	3.63007746964049e-06
1431	3265	CS	HRAS	-0.17584398589945	4.39181358235351e-05	0.528027747006362
340273	8883	ABCB5	NAE1	0.0212536425513986	0.624103491769524	1
340273	4893	ABCB5	NRAS	-0.0876087907432846	0.0430061004256599	1
340273	3845	ABCB5	KRAS	-0.0732585231254195	0.0907993451157963	1
340273	3265	ABCB5	HRAS	-0.0273936376303273	0.527609475731892	1
4330	4893	MN1	NRAS	0.0307489677359461	0.478285219970198	1
93	4893	ACVR2B	NRAS	0.0936908136707296	0.030407713033261	1
93	3845	ACVR2B	KRAS	0.151884592123764	0.000428230954416186	1
93	3265	ACVR2B	HRAS	-0.200649858553826	2.96181038565211e-06	0.03851538225502
2537	8883	IFI6	NAE1	-0.0237189827672448	0.584446593842539	1
2537	4893	IFI6	NRAS	-0.0869604613025997	0.0445776657332066	1
2537	3845	IFI6	KRAS	-0.198223282812373	3.91628867593333e-06	0.0505318727855677
401172	4893	FLJ33360	NRAS	-0.234908672614922	3.9584376484094e-08	0.00055750635840198
401172	3845	FLJ33360	KRAS	-0.163652716036037	0.000145553363669674	1
401172	3265	FLJ33360	HRAS	0.198591348701472	3.75464179024511e-06	0.0485174812135473
25998	4893	IBTK	NRAS	0.580019166722857	2.49444478007932e-49	4.89983788150981e-45
25998	3845	IBTK	KRAS	0.51546436062914	1.40013181863985e-37	2.67677201087567e-33
3556	4893	IL1RAP	NRAS	0.413151508506117	1.98116435921717e-23	3.54529362081913e-19
3556	3845	IL1RAP	KRAS	0.28953978558685	8.9911680641476e-12	1.39614857700084e-07
2879	8883	GPX4	NAE1	0.0705705445878272	0.103316160222275	1
2879	4893	GPX4	NRAS	-0.377834693329193	1.45243742949276e-19	2.51431443419492e-15
2879	3845	GPX4	KRAS	-0.334922626578882	1.83205962848779e-15	3.02876097781601e-11
2879	3265	GPX4	HRAS	0.674864235126317	3.13613423897768e-72	6.32119217208341e-68
65220	4893	NADK	NRAS	-0.0827215195851681	0.0560867555960474	1
1981	4893	EIF4G1	NRAS	0.0277056493074787	0.522916167605817	1
1981	3845	EIF4G1	KRAS	0.00453823379107684	0.916672351548492	1
1981	3265	EIF4G1	HRAS	-0.175726833529369	4.44442278502861e-05	0.534130730304738
1774	4893	DNASE1L1	NRAS	-0.201381858850532	2.7206279921348e-06	0.0354661065054693
1774	3845	DNASE1L1	KRAS	-0.129706920793398	0.00267336063161464	1
1774	3265	DNASE1L1	HRAS	-0.121745609647126	0.00484375784912547	1
8325	6582	FZD8	SLC22A2	-0.122286628696628	0.00465685388333167	1
8325	6580	FZD8	SLC22A1	-0.0220464581365927	0.611223897475776	1
8325	5159	FZD8	PDGFRB	0.0705473919634727	0.103429631869152	1
8325	5156	FZD8	PDGFRA	0.0296177927716157	0.494627702184587	1
8325	4914	FZD8	NTRK1	0.389688907050009	8.24798245194644e-21	1.4445516466339e-16
8325	5979	FZD8	RET	0.184982518263619	1.69400213401881e-05	0.210157904746374
8325	3815	FZD8	KIT	-0.0746289214379883	0.0849030042192342	1
8325	5742	FZD8	PTGS1	0.144056997796665	0.00084213478451349	1
8325	5004	FZD8	ORM1	-0.021845982423537	0.614469604451722	1
8325	4893	FZD8	NRAS	-0.0896164107610472	0.0384327236705138	1
8325	3845	FZD8	KRAS	-0.0810361027998292	0.0613023662772756	1
8325	3265	FZD8	HRAS	0.0796547090322457	0.0658701780860968	1
4692	4893	NDN	NRAS	-0.0784621571518525	0.0700351891020242	1
2182	4893	ACSL4	NRAS	0.328906889170201	6.15195661975371e-15	1.00898240520581e-10
2182	3845	ACSL4	KRAS	0.471279234151498	7.04385432889582e-31	1.31551023446458e-26
2182	3265	ACSL4	HRAS	-0.234581878531193	4.13857231795014e-08	0.000582586825197841
79012	4893	CAMKV	NRAS	-0.0700720676401796	0.105781113403119	1
79012	3845	CAMKV	KRAS	-0.0962880056042869	0.0260796551197303	1
79012	3265	CAMKV	HRAS	0.106508812681113	0.0137974870202283	1
1742	4893	DLG4	NRAS	-0.229221557639362	8.5077242825495e-08	0.00118606184223023
1742	3845	DLG4	KRAS	-0.106834644417451	0.013508676979122	1
1742	3265	DLG4	HRAS	0.0757219736535598	0.0804247531708056	1
25827	4893	FBXL2	NRAS	-0.207434088208816	1.33190948479228e-06	0.0176691112252544
25827	3845	FBXL2	KRAS	0.0492594475956967	0.255817870631481	1
25827	3265	FBXL2	HRAS	-0.0390064594162381	0.368328590511408	1
283303	4893	MRGPRG-AS1	NRAS	0.014522753272512	0.737753775551047	1
283303	3845	MRGPRG-AS1	KRAS	-0.0673860554485705	0.119873251042862	1
283303	3265	MRGPRG-AS1	HRAS	0.0374743030299216	0.387452218444214	1
90355	4893	C5orf30	NRAS	-0.0159732800453709	0.712667365050404	1
90355	3845	C5orf30	KRAS	0.352659865584201	4.39842928096737e-17	7.41531192478289e-13
90355	3265	C5orf30	HRAS	-0.0105274606479626	0.808230180403511	1
8727	8883	CTNNAL1	NAE1	0.24251559271837	1.37902731978562e-08	0.000197242277548938
8727	4893	CTNNAL1	NRAS	0.0057568856037211	0.894413240514541	1
8727	3845	CTNNAL1	KRAS	0.305545566310145	5.29730676958732e-13	8.4115934194277e-09
8727	3265	CTNNAL1	HRAS	-0.0688631722595878	0.111952346590496	1
448834	4893	KPRP	NRAS	-0.0940029037718439	0.0298570597985737	1
448834	3845	KPRP	KRAS	-0.091749271714403	0.0340324703317681	1
55137	4893	FIGN	NRAS	0.0338372398584895	0.435204326779463	1
55137	3845	FIGN	KRAS	-0.0341543188960224	0.430911204234938	1
55137	3265	FIGN	HRAS	-0.0965450718594792	0.0256816763031323	1
1123	4893	CHN1	NRAS	-0.0191689007513486	0.65851381995634	1
1123	3845	CHN1	KRAS	0.00765906886223267	0.859840680359309	1
1123	3265	CHN1	HRAS	-0.0396622648064191	0.360325369037893	1
54856	4893	GON4L	NRAS	0.00167364385241239	0.969221504142269	1
54856	3845	GON4L	KRAS	-0.00604666461783425	0.889131838381262	1
54856	3265	GON4L	HRAS	-0.263832377712212	5.92098930640526e-10	8.78970862535861e-06
80161	4893	ASMTL-AS1	NRAS	-0.322820388131045	2.03963851134339e-14	3.31767600255115e-10
80161	3845	ASMTL-AS1	KRAS	-0.103388310020215	0.0168505919576337	1
80161	3265	ASMTL-AS1	HRAS	0.259793386939202	1.09918001915814e-09	1.62184011826784e-05
1428	4893	CRYM	NRAS	-0.0769560225947762	0.0756008220919972	1
1428	3845	CRYM	KRAS	-0.0633058979906431	0.144032421038643	1
1428	3265	CRYM	HRAS	0.068407313170982	0.114351665975304	1
64225	4893	ATL2	NRAS	0.25744474934493	1.56751858206889e-09	2.3048793230741e-05
64225	3845	ATL2	KRAS	0.453027565582512	2.20400736504083e-28	4.06617318776382e-24
64225	3265	ATL2	HRAS	-0.257363963640608	1.58667342363064e-09	2.33209259805231e-05
4548	4893	MTR	NRAS	0.190548198764467	9.26556810183375e-06	0.117005593989957
9348	4893	NDST3	NRAS	-0.0296225963086125	0.494557680034901	1
23593	4893	HEBP2	NRAS	-0.188720789154164	1.13176264474086e-05	0.14207016479432
23593	3845	HEBP2	KRAS	-0.227200639104773	1.1113020131004e-07	0.00154226493378073
23593	3265	HEBP2	HRAS	0.412491424731866	2.36315927556149e-23	4.2255651006315e-19
93517	4893	SDR42E1	NRAS	-0.128897584545087	0.0028441417315387	1
93517	3845	SDR42E1	KRAS	0.0818626889931599	0.0586964628336401	1
284379	4893	LOC284379	NRAS	-0.0363941963512117	0.401289541580092	1
1381	4893	CRABP1	NRAS	-0.0793052712377994	0.0670689577240601	1
1381	3845	CRABP1	KRAS	-0.0700137986007564	0.106072263395172	1
1381	3265	CRABP1	HRAS	0.0966673989997497	0.025494141405749	1
84536	4893	C21orf67	NRAS	-0.222488954853537	2.0519025719438e-07	0.00281705704102165
84536	3845	C21orf67	KRAS	-0.31895020423235	4.31005592417908e-14	6.96720540143548e-10
84536	3265	C21orf67	HRAS	0.292580737457918	5.32151788216854e-12	8.29305346757145e-08
3112	4893	HLA-DOB	NRAS	-0.0955111978904762	0.0273147404553899	1
3112	3845	HLA-DOB	KRAS	-0.118969934292455	0.0059133284098377	1
3112	3265	HLA-DOB	HRAS	0.00308452317554493	0.943308890334606	1
162282	4893	ANKFN1	NRAS	0.108287369793045	0.0122848414853248	1
162282	3845	ANKFN1	KRAS	-0.0204624505295794	0.637071945202061	1
162282	3265	ANKFN1	HRAS	-0.00426418014225341	0.921687656201684	1
4147	4893	MATN2	NRAS	-0.0333763806862087	0.441487850829152	1
10276	4893	NET1	NRAS	0.343695037486983	2.98425639787637e-16	4.98191763061482e-12
117248	4893	GALNT15	NRAS	0.135378384541736	0.00171562296804012	1
117248	3845	GALNT15	KRAS	0.0705416196390104	0.103457937568866	1
117248	3265	GALNT15	HRAS	-0.0717954446810832	0.0974523323949746	1
1191	8883	CLU	NAE1	0.0362681937992113	0.402922817749247	1
1191	4893	CLU	NRAS	-0.125762722938619	0.00360348354609311	1
1191	3845	CLU	KRAS	-0.201542297647714	2.67033654948767e-06	0.0348246434076483
1191	3265	CLU	HRAS	0.113898285383211	0.00842807052009471	1
115749	4893	C12orf56	NRAS	0.0732605324008298	0.0907904654814287	1
115749	3845	C12orf56	KRAS	-0.0355067785867592	0.412876707066477	1
115749	3265	C12orf56	HRAS	-0.000675196837285603	0.987580483110581	1
8665	4893	EIF3F	NRAS	-0.255293273300605	2.16309625103193e-09	3.16763815001116e-05
170850	4893	KCNG3	NRAS	-0.143604679975014	0.000874817797192551	1
170850	3845	KCNG3	KRAS	0.0301100437458053	0.487479617873173	1
22844	4893	FRMPD1	NRAS	-0.0827801716504323	0.0559121026679394	1
22844	3845	FRMPD1	KRAS	0.025147252247877	0.562020011637883	1
22844	3265	FRMPD1	HRAS	0.00610908397859859	0.887994840703997	1
339366	4893	ADAMTSL5	NRAS	-0.170224158562077	7.70854758975722e-05	0.909223188211864
339366	3845	ADAMTSL5	KRAS	-0.011349407659694	0.793582848915026	1
339366	3265	ADAMTSL5	HRAS	0.0560714358724998	0.19576732812241	1
55510	4893	DDX43	NRAS	-0.0295072377586992	0.496240744969107	1
55510	3845	DDX43	KRAS	-0.0822923704629785	0.0573784983751649	1
55510	3265	DDX43	HRAS	-0.0106262249723709	0.806466514869545	1
56888	4893	KCMF1	NRAS	0.153686965057801	0.000364771461999085	1
56888	3845	KCMF1	KRAS	0.0963965602269218	0.0259109517018057	1
92335	4893	STRADA	NRAS	-0.46368091886312	8.03470462141617e-30	1.49236603638184e-25
144568	4893	A2ML1	NRAS	-0.0326135148855589	0.45200206489553	1
144568	3845	A2ML1	KRAS	-0.028598835765782	0.509599964040395	1
144568	3265	A2ML1	HRAS	-0.0372584505055771	0.390194078563991	1
54552	4893	GNL3L	NRAS	0.169965599928192	7.90733284544611e-05	0.932116395821188
54552	3845	GNL3L	KRAS	0.215210798711602	5.15429866685066e-07	0.00696191120931518
54552	3265	GNL3L	HRAS	-0.368249908826333	1.35723894755098e-18	2.32562893662861e-14
