Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
4893	140885	NRAS	SIRPA	-0.0684537833784849	0.265925363447063	1
4893	9659	NRAS	PDE4DIP	0.131633613385056	0.0318637501348752	1
4893	5992	NRAS	RFX4	0.0933268801781053	0.128948237343252	1
4893	9767	NRAS	PHF16	0.0859764697032646	0.162046908214484	1
4893	6891	NRAS	TAP2	-0.0588464547113194	0.339039143455345	1
4893	55521	NRAS	TRIM36	-0.011896483220246	0.846865889573818	1
4893	79730	NRAS	NSUN7	-0.0123893122263104	0.840604993592247	1
4893	81027	NRAS	TUBB1	-0.0232845884365189	0.705413546900753	1
4893	11108	NRAS	PRDM4	0.0815500809174098	0.184843873581302	1
4893	5445	NRAS	PON2	-0.0602700483993137	0.327463402265206	1
4893	22984	NRAS	PDCD11	-0.00251345170058364	0.967455206958523	1
4893	10730	NRAS	YME1L1	0.257447848405815	2.12869971621647e-05	0.369819001698287
4893	143689	NRAS	PIWIL4	-0.0259434261665041	0.6736070698603	1
4893	5308	NRAS	PITX2	-0.00277593679190253	0.964058663731258	1
4893	84000	NRAS	TMPRSS13	-0.0485339116156675	0.430520662834248	1
4893	7756	NRAS	ZNF207	0.195994746956817	0.00131475336501144	1
4893	112885	NRAS	PHF21B	0.0532756273058634	0.386807245368738	1
4893	84233	NRAS	TMEM126A	-0.0130893769640709	0.831728675806263	1
4893	84460	NRAS	ZMAT1	-0.0611117858248712	0.320740404374754	1
4893	84666	NRAS	RETNLB	0.00106026124767432	0.986268362429092	1
4893	84749	NRAS	USP30	0.122583503986278	0.0457817381623147	1
4893	85481	NRAS	PSKH2	-0.00149199743423838	0.980677797702325	1
4893	220323	NRAS	OAF	-0.150002623324549	0.0143325765319114	1
4893	10193	NRAS	RNF41	0.0756696837282855	0.218664360026967	1
4893	5687	NRAS	PSMA6	0.0966751921657683	0.115722124643244	1
4893	5493	NRAS	PPL	-0.178161508345572	0.00355230643722543	1
4893	89910	NRAS	UBE3B	0.0192903444328961	0.754156466183978	1
4893	11137	NRAS	PWP1	0.142083845402446	0.020439692175963	1
4893	6329	NRAS	SCN4A	0.0223149854097012	0.717144645749357	1
4893	84287	NRAS	ZDHHC16	0.093851851681913	0.12680064105314	1
4893	118980	NRAS	SFXN2	0.0684105415204409	0.266228182790913	1
4893	8500	NRAS	PPFIA1	-0.0629203860405748	0.306600613478153	1
4893	6500	NRAS	SKP1	-0.000731880532062799	0.990521037628487	1
4893	58473	NRAS	PLEKHB1	-0.0110858665595584	0.857184715428067	1
4893	147686	NRAS	ZNF418	-0.0524869689021266	0.393885070435609	1
4893	56910	NRAS	STARD7	-0.000174258423537431	0.997743039454616	1
4893	6206	NRAS	RPS12	-0.033874337028145	0.582298961019178	1
4893	7781	NRAS	SLC30A3	0.0716135526097539	0.244433647035598	1
4893	9804	NRAS	TOMM20	-0.0646500499941736	0.293468013944479	1
4893	8228	NRAS	PNPLA4	-0.0387782096710637	0.528883117807837	1
4893	25862	NRAS	USP49	0.136585530467296	0.0259071110538387	1
4893	25879	NRAS	DCAF13	-0.0131573676548833	0.830867719430443	1
4893	9373	NRAS	PLAA	0.0684260108802699	0.26611982497792	1
4893	6223	NRAS	RPS19	-0.0174281856171225	0.77723205982863	1
4893	22999	NRAS	RIMS1	7.80473024954976e-05	0.998989145743733	1
4893	284114	NRAS	TMEM102	-0.024302561174086	0.693171761466079	1
4893	11339	NRAS	OIP5	0.146694596456456	0.0166559646924665	1
4893	7324	NRAS	UBE2E1	0.064333334661398	0.295844197910233	1
4893	5459	NRAS	POU4F3	-0.138899836367177	0.0234689697999841	1
4893	7932	NRAS	OR2H2	0.00378440105800298	0.951015758804565	1
4893	9534	NRAS	ZNF254	0.0890308563962757	0.147592409234742	1
4893	5018	NRAS	OXA1L	-0.0374174661092616	0.543453305114598	1
4893	128488	NRAS	WFDC12	-0.027039947333115	0.660653145636841	1
4893	7291	NRAS	TWIST1	-0.00386065824978613	0.95002997827147	1
4893	7003	NRAS	TEAD1	0.0348468578547578	0.571509080861889	1
4893	7153	NRAS	TOP2A	0.440183578166882	4.93997949882998e-14	9.5183524983456e-10
4893	219654	NRAS	ZCCHC24	0.00544817079516865	0.929527633281151	1
4893	8773	NRAS	SNAP23	0.08801443939947	0.152289478037268	1
4893	10885	NRAS	WDR3	0.696105142081905	7.13806204400679e-40	1.45666432132046e-35
4893	5268	NRAS	SERPINB5	-0.0359463335369207	0.55942576742373	1
4893	10806	NRAS	SDCCAG8	0.0530193749121387	0.389098478124864	1
4893	7625	NRAS	ZNF74	0.00445371475541917	0.942366217507454	1
4893	164656	NRAS	TMPRSS6	-0.00615169105491379	0.920455880807301	1
4893	284532	NRAS	OR14A16	0.0287571548888142	0.640569432839073	1
4893	266629	NRAS	SEC14L3	-0.0797204377216965	0.194926703103762	1
4893	56658	NRAS	TRIM39	0.0846553146500092	0.168618459011795	1
4893	6715	NRAS	SRD5A1	-0.0303877201995181	0.621738005653584	1
4893	29928	NRAS	TIMM22	0.0084082076405791	0.891433687545235	1
4893	10045	NRAS	SH2D3A	-0.186726353187604	0.00222809960292522	1
4893	284383	NRAS	OR2Z1	-0.0501834761228939	0.414999654105654	1
4893	27229	NRAS	TUBGCP4	-0.0792160912233776	0.19777531303613	1
4893	54843	NRAS	SYTL2	-0.0102804352563841	0.867461630746064	1
4893	6103	NRAS	RPGR	-0.0459801053488816	0.455198651243074	1
4893	26686	NRAS	OR4E2	0.0521076782027969	0.397316600546661	1
4893	199964	NRAS	TMEM61	-0.089031312390961	0.147590326984999	1
4893	6018	NRAS	RLF	0.0873368357045929	0.155483110681636	1
4893	140809	NRAS	SRXN1	-0.0732640962542667	0.233702666191035	1
4893	162972	NRAS	ZNF550	-0.0710580935891135	0.248121122963278	1
4893	10745	NRAS	PHTF1	0.19477545766897	0.00141115176387283	1
4893	5126	NRAS	PCSK2	-0.0143397492599315	0.815928527421619	1
4893	51426	NRAS	POLK	0.123715325595819	0.0438015909864932	1
4893	56952	NRAS	PRTFDC1	0.214854707181949	0.00041717494667447	1
4893	7343	NRAS	UBTF	0.0190185171110741	0.757511881461137	1
4893	6883	NRAS	TAF12	-0.00353149434328283	0.954285621820923	1
4893	11224	NRAS	RPL35	-0.109966928619364	0.0733745583229737	1
4893	203074	NRAS	PRSS55	-0.0543126049575152	0.377619179562728	1
4893	57057	NRAS	TBX20	0.0181668285333529	0.768054245340832	1
4893	6643	NRAS	SNX2	0.0172111513996669	0.779934711572272	1
4893	9984	NRAS	THOC1	0.052107317601862	0.39731987149198	1
4893	5452	NRAS	POU2F2	0.01199090520271	0.845665596149736	1
4893	5305	NRAS	PIP4K2A	0.325938639503698	5.32368679732505e-08	0.000971732551115741
4893	54873	NRAS	PALMD	-0.0127571615979678	0.835938340493887	1
4893	63826	NRAS	SRR	0.135221394604104	0.0274438727853422	1
4893	22836	NRAS	RHOBTB3	0.0890472213799415	0.147517694306476	1
4893	348995	NRAS	NUP43	0.24544556276146	5.20311008687431e-05	0.89420649953022
4893	147947	NRAS	ZNF542	0.102444439807027	0.0954469961445723	1
4893	8835	NRAS	SOCS2	-0.0375884029916321	0.541612141344535	1
4893	81849	NRAS	ST6GALNAC5	-0.147767751675784	0.0158685648163198	1
4893	5577	NRAS	PRKAR2B	0.0323868551251176	0.598982696325183	1
4893	5201	NRAS	PFDN1	-0.0482208126929762	0.433504028361357	1
4893	11272	NRAS	PRR4	0.0412335056295858	0.503102686036258	1
4893	23256	NRAS	SCFD1	0.0655667726094278	0.286662155923805	1
4893	10055	NRAS	SAE1	0.124553328772395	0.0423822539277181	1
4893	55236	NRAS	UBA6	0.134100855670679	0.0287640854213007	1
4893	64750	NRAS	SMURF2	0.161748579389356	0.00821647679285536	1
4893	11040	NRAS	PIM2	0.0174503700484033	0.7769559551417	1
4893	391365	NRAS	SULT6B1	-0.0301652094607136	0.624293684310361	1
4893	84333	NRAS	PCGF5	-0.0520153647750115	0.398154485746238	1
4893	5437	NRAS	POLR2H	0.0263753403073667	0.668492821886579	1
4893	23091	NRAS	ZC3H13	-0.0663163581663999	0.281176513542199	1
4893	51332	NRAS	SPTBN5	-0.0388784900489688	0.527817237584217	1
4893	84450	NRAS	ZNF512	-0.0181524700547522	0.76823234966523	1
4893	65010	NRAS	SLC26A6	0.0651286737607218	0.289901320171176	1
4893	8287	NRAS	USP9Y	0.00973111516733581	0.874483596941248	1
4893	84851	NRAS	TRIM52	-0.152477634216644	0.0127851562726082	1
4893	23286	NRAS	WWC1	-0.230495789557034	0.000148979706787748	1
4893	286046	NRAS	XKR6	-0.0641723994815433	0.297056521375014	1
4893	7316	NRAS	UBC	-0.234101792850872	0.000116303025069124	1
4893	5569	NRAS	PKIA	0.0640644931468822	0.297871226115012	1
4893	5048	NRAS	PAFAH1B1	0.0343182362332535	0.577362279039374	1
4893	7084	NRAS	TK2	-0.156728371104015	0.010468300493429	1
4893	127623	NRAS	OR2B11	0.0102439398557729	0.867927835906747	1
4893	7307	NRAS	U2AF1	0.00327269241286813	0.95763249660819	1
4893	5589	NRAS	PRKCSH	-0.0854361959052728	0.164710666344952	1
4893	10557	NRAS	RPP38	0.109234542985353	0.0753222776532047	1
4893	4891	NRAS	SLC11A2	-0.00284518502624561	0.963162700817731	1
4893	23216	NRAS	TBC1D1	0.0568964445349618	0.355313595557787	1
4893	22884	NRAS	WDR37	0.115399276543674	0.060172782944163	1
4893	8842	NRAS	PROM1	-0.0181400229965231	0.768386754343064	1
4893	55795	NRAS	PCID2	0.165376721678539	0.00686861022257712	1
4893	161291	NRAS	TMEM30B	-0.115945352251144	0.0589615679781107	1
4893	390162	NRAS	OR5M9	-0.0543517541950827	0.377274940923195	1
4893	5682	NRAS	PSMA1	0.0683758131076495	0.2664715539455	1
4893	100188893	NRAS	TOMM6	0.0459705179979736	0.455292763590455	1
4893	5340	NRAS	PLG	-0.0289699409702569	0.638098524699355	1
4893	84619	NRAS	ZGPAT	-0.111703369886832	0.0689200266178171	1
4893	55762	NRAS	ZNF701	0.0862926430564381	0.160503120223225	1
4893	29796	NRAS	UQCR10	0.0400238626196083	0.515720799228022	1
4893	163033	NRAS	ZNF579	-0.141701412160183	0.0207846401867739	1
4893	57690	NRAS	TNRC6C	-0.11051632520037	0.0719405350051856	1
4893	64216	NRAS	TFB2M	0.0950403405820959	0.122041018601924	1
4893	3703	NRAS	STT3A	-0.0654608690146639	0.287442937468638	1
4893	145567	NRAS	TTC7B	0.0697254699149491	0.257125157718316	1
4893	389874	NRAS	ZCCHC13	-0.00301296149782146	0.960992131920919	1
4893	8463	NRAS	TEAD2	0.152735009682047	0.012633005556502	1
4893	57515	NRAS	SERINC1	0.0343137119000709	0.577412495946126	1
4893	10505	NRAS	SEMA4F	0.00923395631314957	0.880847284837818	1
4893	79834	NRAS	PEAK1	-0.0551343402722129	0.370434083862149	1
4893	65018	NRAS	PINK1	-0.00285756670922145	0.963002506213674	1
4893	8239	NRAS	USP9X	0.016571466796029	0.787915764051822	1
4893	9693	NRAS	RAPGEF2	-0.0101518732796777	0.86910412950474	1
4893	148268	NRAS	ZNF570	0.111172907454997	0.0702567660007789	1
4893	51645	NRAS	PPIL1	0.156304525789462	0.0106813436313503	1
4893	5879	NRAS	RAC1	-0.00787670293560742	0.89825808763919	1
4893	8148	NRAS	TAF15	0.050775890900842	0.409506807337775	1
4893	7979	NRAS	SHFM1	0.0500804205161683	0.415959583460852	1
4893	84889	NRAS	SLC7A3	0.0302712658606841	0.623074995359627	1
4893	83942	NRAS	TSSK1B	-0.0546136166140353	0.374977338397387	1
4893	10907	NRAS	TXNL4A	0.0222806769535741	0.717560976310264	1
4893	8140	NRAS	SLC7A5	0.00534863402192691	0.930811903001373	1
4893	151056	NRAS	PLB1	0.305693494123485	3.68668164234811e-07	0.00665261702361716
4893	284612	NRAS	SYPL2	0.00592378145545564	0.923393659804015	1
4893	64761	NRAS	PARP12	-0.0160122794959383	0.794910703461579	1
4893	5983	NRAS	RFC3	0.167032761790547	0.0063218834600654	1
4893	283578	NRAS	TMED8	0.181150724963673	0.0030254975150436	1
4893	4992	NRAS	OR1F1	-0.0543487437073659	0.377301405265874	1
4893	81671	NRAS	VMP1	0.00200815156875238	0.9739953639501	1
4893	337867	NRAS	UBAC2	0.12329700218824	0.044524913776534	1
4893	10067	NRAS	SCAMP3	0.0808187433377181	0.188827105117255	1
4893	10979	NRAS	FERMT2	0.075807097742931	0.217826697472748	1
4893	5930	NRAS	RBBP6	-0.00605350999462856	0.921721315151543	1
4893	10809	NRAS	STARD10	0.0323123927070866	0.599823507984709	1
4893	9033	NRAS	PKD2L1	-0.00453770019476699	0.94128132967616	1
4893	9381	NRAS	OTOF	-0.0115257499827081	0.851582046973996	1
4893	27156	NRAS	RTDR1	-0.0645981246483996	0.293856713211264	1
4893	8876	NRAS	VNN1	-0.0616223794149839	0.316706284243892	1
4893	29887	NRAS	SNX10	0.132522662625151	0.03071548678833	1
4893	145942	NRAS	TMCO5A	-0.0567767475575951	0.356328279387252	1
4893	23132	NRAS	RAD54L2	0.0105768703893132	0.863676575347049	1
4893	144108	NRAS	SPTY2D1	0.100508405518583	0.101909307628076	1
4893	9880	NRAS	ZBTB39	0.124566781263759	0.0423597885327806	1
4893	22864	NRAS	R3HDM2	-0.0724676420402037	0.238838613528374	1
4893	84305	NRAS	WIBG	0.0576875052866663	0.348653345883553	1
4893	80328	NRAS	ULBP2	0.0527579922991122	0.391444022914296	1
4893	55829	NRAS	VIMP	-0.0255826684857559	0.677890303136812	1
4893	114883	NRAS	OSBPL9	0.121029593440494	0.0486220125224133	1
4893	7483	NRAS	WNT9A	-0.111676261716678	0.0689878304311391	1
4893	79544	NRAS	OR4K1	0.0340952526300175	0.579839669538226	1
4893	6230	NRAS	RPS25	-0.115589972676832	0.0597475022769727	1
4893	5770	NRAS	PTPN1	0.0713662898149681	0.246070376795174	1
4893	54896	NRAS	PQLC2	0.08273881032488	0.178501916945727	1
4893	7543	NRAS	ZFX	0.0926545619805577	0.131739516232805	1
4893	339324	NRAS	ZNF260	0.168355547577795	0.00591351271029333	1
4893	5329	NRAS	PLAUR	-0.00491470896439434	0.936412655399042	1
4893	115286	NRAS	SLC25A26	-0.0629752260348834	0.306178384819848	1
4893	5985	NRAS	RFC5	0.186686402074498	0.00223305677452628	1
4893	7982	NRAS	ST7	-0.0372535734927615	0.545221498847594	1
4893	7008	NRAS	TEF	-0.10626642243766	0.0836495430173807	1
4893	5414	NRAS	SEPT4	-0.0648707674897694	0.291819610842187	1
4893	729475	NRAS	RAD51AP2	-0.0754708781579597	0.219880328030469	1
4893	7703	NRAS	PCGF2	0.0471248920398016	0.444039660177465	1
4893	54858	NRAS	PGPEP1	-0.0860673250557389	0.161602149809373	1
4893	7629	NRAS	ZNF76	-0.0102649572340172	0.867659346892779	1
4893	5976	NRAS	UPF1	-0.0622724764584268	0.311618078911363	1
4893	126669	NRAS	SHE	-0.0327918894190131	0.594418480778954	1
4893	10253	NRAS	SPRY2	-0.0723681802865667	0.239485513264557	1
4893	115426	NRAS	UHRF2	0.0237166814841294	0.700207860774345	1
4893	5967	NRAS	REG1A	-0.0534761957501425	0.385019623236782	1
4893	26166	NRAS	RGS22	-0.0645995958169339	0.293845695712937	1
4893	6799	NRAS	SULT1A2	0.0276429531902183	0.653571981301527	1
4893	5618	NRAS	PRLR	0.0616627115153316	0.316389043304507	1
4893	80012	NRAS	PHC3	-0.0151247702327939	0.80604618292916	1
4893	50484	NRAS	RRM2B	-0.0539176662569498	0.381102624134537	1
4893	27153	NRAS	ZNF777	-0.0664733383371433	0.280036728434789	1
4893	6514	NRAS	SLC2A2	0.150726165125	0.0138640514594593	1
4893	205564	NRAS	SENP5	0.142238394527257	0.0203017065970903	1
4893	114791	NRAS	TUBGCP5	-0.0282367936317183	0.646628625325587	1
4893	83884	NRAS	SLC25A2	-0.0723013482371529	0.239920878734689	1
4893	6137	NRAS	RPL13	-0.104656003711259	0.088468857762927	1
4893	6576	NRAS	SLC25A1	-0.111937179269554	0.0683374721431652	1
4893	5910	NRAS	RAP1GDS1	0.111532929139971	0.0693472447118179	1
4893	170626	NRAS	XAGE3	0.0558300889185197	0.364417063094747	1
4893	27067	NRAS	STAU2	0.121877719462	0.0470540775000744	1
4893	6334	NRAS	SCN8A	0.0278280938735483	0.651404025068715	1
4893	29842	NRAS	TFCP2L1	0.00433507414073871	0.943898946730209	1
4893	11270	NRAS	NRM	0.0741097182785383	0.228335392883218	1
4893	51100	NRAS	SH3GLB1	0.167509028812727	0.00617203027895756	1
4893	7580	NRAS	ZNF32	0.0604288819201811	0.326187878338131	1
4893	57030	NRAS	SLC17A7	-0.0156198353556334	0.799829678312834	1
4893	6606	NRAS	SMN1	0.163053838372489	0.00770662728377384	1
4893	6721	NRAS	SREBF2	-0.044899558248978	0.465873946590908	1
4893	387496	NRAS	RASL11A	-0.0686940937697171	0.264246785257168	1
4893	285971	NRAS	ZNF775	-0.0255122950290458	0.678727052147932	1
4893	84271	NRAS	POLDIP3	-0.152912100623373	0.0125292437814498	1
4893	51111	NRAS	SUV420H1	0.00538364323127344	0.930360177312836	1
4893	55898	NRAS	UNC45A	-0.164317045601367	0.00724024501977548	1
4893	10915	NRAS	TCERG1	0.0475876107639722	0.439573688007977	1
4893	5869	NRAS	RAB5B	0.00437295168984596	0.94340958040811	1
4893	3093	NRAS	UBE2K	0.102676966228236	0.0946932969151607	1
4893	51046	NRAS	ST8SIA3	0.0807410809145502	0.189253761912027	1
4893	349667	NRAS	RTN4RL2	0.00866292306689652	0.88816599942845	1
4893	9141	NRAS	PDCD5	0.0605103987582765	0.325534500044886	1
4893	84133	NRAS	ZNRF3	-0.0442562692189923	0.472294420647939	1
4893	6877	NRAS	TAF5	0.215908623373488	0.000390084288113436	1
4893	81894	NRAS	SLC25A28	-0.0782657248771614	0.203225168953866	1
4893	5439	NRAS	POLR2J	0.0201273509002579	0.743853719585245	1
4893	51296	NRAS	SLC15A3	-0.0714009382838802	0.245840565853792	1
4893	6991	NRAS	TCTE3	0.0163586468020721	0.790575983283152	1
4893	5266	NRAS	PI3	-0.0380796600820966	0.536338097857344	1
4893	65267	NRAS	WNK3	0.146750574527147	0.0166140643521584	1
4893	342372	NRAS	PKD1L3	0.0042901248591322	0.944479704970284	1
4893	10291	NRAS	SF3A1	0.00240261216364971	0.968889644573944	1
4893	80723	NRAS	SLC35G2	0.0869633989121196	0.157264635821265	1
4893	6747	NRAS	SSR3	0.133074488612139	0.0300206881475926	1
4893	10739	NRAS	RFPL2	0.00601888555689359	0.922167629170521	1
4893	117177	NRAS	RAB3IP	0.0779262769315886	0.205197840692586	1
4893	5924	NRAS	RASGRF2	-0.0560237663810876	0.362752956561041	1
4893	51377	NRAS	UCHL5	0.210125669889215	0.000561631599574713	1
4893	6218	NRAS	RPS17	-0.111895890884793	0.0684400517647934	1
4893	22934	NRAS	RPIA	0.0546836916458521	0.374363955646384	1
4893	7428	NRAS	VHL	0.00331619376173846	0.95706987553071	1
4893	8934	NRAS	RAB7L1	0.159577433552382	0.00913127080972577	1
4893	79987	NRAS	SVEP1	-0.0268845329978596	0.662483132364406	1
4893	267002	NRAS	PGBD2	0.154556018522065	0.0116012869069331	1
4893	51667	NRAS	NUB1	-0.0750053597982069	0.222746465532504	1
4893	79073	NRAS	TMEM109	-0.16430676966664	0.0072439350298907	1
4893	10452	NRAS	TOMM40	-0.0308938365046038	0.615941836231644	1
4893	55650	NRAS	PIGV	-0.0648117648191235	0.292259658391557	1
4893	7746	NRAS	ZSCAN9	0.0662779418871747	0.281455918602245	1
4893	80145	NRAS	THOC7	-0.0187163171874065	0.761247551649978	1
4893	6421	NRAS	SFPQ	0.249203806341937	3.95177461445771e-05	0.681404496770942
4893	6872	NRAS	TAF1	0.0251952187739887	0.682502000710498	1
4893	56928	NRAS	SPPL2B	-0.0938374047603186	0.126859368941744	1
4893	65084	NRAS	TMEM135	-0.0117965175238159	0.848137039780137	1
4893	84937	NRAS	ZNRF1	0.0196972544243234	0.749142231545058	1
4893	121364	NRAS	OR10A7	0.0270508252575261	0.660525134625155	1
4893	83732	NRAS	RIOK1	0.0887254504023295	0.148992033102007	1
4893	5457	NRAS	POU4F1	0.00766261981528057	0.901009010422859	1
4893	202915	NRAS	TMEM184A	-0.107788479164119	0.0792911611034778	1
4893	57403	NRAS	RAB22A	-0.000379241260899306	0.995088166729005	1
4893	79589	NRAS	RNF128	0.0471988892179071	0.443323744290579	1
4893	6878	NRAS	TAF6	-0.0262388657100451	0.670107164069037	1
4893	245806	NRAS	VGLL2	0.0150408448235018	0.807101250251717	1
4893	11243	NRAS	PMF1	0.185868690430542	0.00233675236563278	1
4893	7067	NRAS	THRA	-0.0144438407875559	0.814616445140852	1
4893	10714	NRAS	POLD3	0.0712773514266526	0.246660958759419	1
4893	6645	NRAS	SNTB2	-0.0665650969159716	0.279371944957672	1
4893	8482	NRAS	SEMA7A	-0.0175586113095081	0.775609200167015	1
4893	79628	NRAS	SH3TC2	-0.0968114756655302	0.115207140816906	1
4893	8877	NRAS	SPHK1	-0.015440967291316	0.802074281937461	1
4893	202500	NRAS	TCTE1	-0.0954778587434098	0.12032425140093	1
4893	116028	NRAS	RMI2	0.0767968684055556	0.211860856762162	1
4893	51619	NRAS	UBE2D4	-0.00110376958335029	0.985704936776589	1
4893	129303	NRAS	TMEM150A	-0.0789814198705323	0.199111040818331	1
4893	6239	NRAS	RREB1	0.0770210849244286	0.210525859917936	1
4893	118987	NRAS	PDZD8	0.0463106485789044	0.451960606735475	1
4893	79644	NRAS	SRD5A3	-0.0454095602441237	0.460818221903246	1
4893	9326	NRAS	ZNHIT3	0.13824337240532	0.0241395779933659	1
4893	56906	NRAS	THAP10	-0.0153624904852001	0.803059596224731	1
4893	7166	NRAS	TPH1	-0.0167048369751412	0.786249906837191	1
4893	7525	NRAS	YES1	0.0413853851298867	0.501529929720293	1
4893	10813	NRAS	UTP14A	-0.0836410710917494	0.173796821794402	1
4893	51750	NRAS	RTEL1	-0.0290365831314677	0.637325484182846	1
4893	5423	NRAS	POLB	0.150744422086427	0.0138524052658724	1
4893	220992	NRAS	ZNF485	-0.112652445219769	0.0665802780744189	1
4893	10412	NRAS	NSA2	-0.0575189948646529	0.350065448973217	1
4893	10051	NRAS	SMC4	0.258239890648689	2.00363952225568e-05	0.348352767339373
4893	7069	NRAS	THRSP	0.0198371818415106	0.747420367802897	1
4893	6426	NRAS	SRSF1	0.140385211461029	0.0220106770016946	1
4893	79290	NRAS	OR13A1	0.0258702469311201	0.674475073465681	1
4893	6729	NRAS	SRP54	0.163292615023289	0.00761647025950099	1
4893	6737	NRAS	TRIM21	-0.041657464967617	0.498718949155215	1
4893	85453	NRAS	TSPYL5	-0.0351635807340112	0.568015643723614	1
4893	57107	NRAS	PDSS2	0.0961526648530863	0.117713325400016	1
4893	7691	NRAS	ZNF132	-0.0418171191230243	0.497073374678579	1
4893	65082	NRAS	VPS33A	0.274951209927377	5.33354764457077e-06	0.094126448831385
4893	390892	NRAS	OR7A10	-0.0205118318057226	0.739136241133734	1
4893	6208	NRAS	RPS14	-0.0807948269375714	0.188958420272967	1
4893	143187	NRAS	VTI1A	0.101271567827133	0.0993217658358423	1
4893	80032	NRAS	ZNF556	0.0428826002188157	0.48616538835731	1
4893	80108	NRAS	ZFP2	-0.0410594731522133	0.504908023151143	1
4893	163087	NRAS	ZNF383	0.00515472000058147	0.933314383332318	1
4893	57507	NRAS	ZNF608	-0.0751723059304591	0.22171555694258	1
4893	8578	NRAS	SCARF1	-0.105864159930368	0.0848330797504843	1
4893	259230	NRAS	SGMS1	-0.127963141838546	0.0369995309893148	1
4893	23509	NRAS	POFUT1	0.0116494196695037	0.850008229535551	1
4893	9491	NRAS	PSMF1	-0.116765498837698	0.0571803215959006	1
4893	10215	NRAS	OLIG2	0.166240846928144	0.00657827137826131	1
4893	51086	NRAS	TNNI3K	0.0103774205159432	0.866222929874338	1
4893	126637	NRAS	TCHHL1	0.000104143136197061	0.998651157602326	1
4893	54832	NRAS	VPS13C	-0.0716996340754267	0.243865627320482	1
4893	8878	NRAS	SQSTM1	-0.10109923533669	0.0999014639701587	1
4893	26009	NRAS	ZZZ3	0.110452664760219	0.0721055218401805	1
4893	27284	NRAS	SULT1B1	-0.0495558892870221	0.420865581638108	1
4893	89777	NRAS	SERPINB12	0.0193618426995746	0.753274660230199	1
4893	5426	NRAS	POLE	0.0995494666420864	0.105235954666234	1
4893	5657	NRAS	PRTN3	-0.0671817784937942	0.274931826009125	1
4893	7581	NRAS	ZNF33A	0.126322308538284	0.0395128006681658	1
4893	83452	NRAS	RAB33B	0.0559948413322746	0.363001184078331	1
4893	6170	NRAS	RPL39	-0.0198138993246468	0.747706782002759	1
4893	127933	NRAS	UHMK1	0.165884474236384	0.00669665306667885	1
4893	161003	NRAS	STOML3	-0.0766385049610102	0.212807419372452	1
4893	7539	NRAS	ZFP37	0.0823009427006521	0.180818978315891	1
4893	7140	NRAS	TNNT3	0.0426986668274953	0.48803918855009	1
4893	26140	NRAS	TTLL3	-0.141012155465405	0.0214190904571964	1
