Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
4893	9136	NRAS	RRP9	-0.160162032254892	0.000241879390174607	1
4893	6118	NRAS	RPA2	-0.0368457876887371	0.401308993795536	1
4893	51095	NRAS	TRNT1	0.0607656026755699	0.166067968650377	1
4893	9125	NRAS	RQCD1	0.513762014471396	1.9648261837945e-36	3.81097686608781e-32
4893	127077	NRAS	OR2T11	-0.0650973772814429	0.137840596244642	1
4893	146057	NRAS	TTBK2	0.186975948388415	1.74305181865884e-05	0.241195039853154
4893	7515	NRAS	XRCC1	-0.168538562870159	0.000110903138698236	1
4893	27339	NRAS	PRPF19	-0.218260051763779	4.88720790041923e-07	0.00730686453191679
4893	92799	NRAS	SHKBP1	-0.212370903445009	9.99578535354128e-07	0.0147557783388976
4893	5320	NRAS	PLA2G2A	-0.100658612694473	0.0215677126255705	1
4893	5718	NRAS	PSMD12	0.149163932681912	0.000636230169565081	1
4893	22938	NRAS	SNW1	0.123738423650909	0.00467702765524757	1
4893	5705	NRAS	PSMC5	-0.311920896817644	3.21274766439616e-13	5.44849876404944e-09
4893	10073	NRAS	SNUPN	-0.12100505147882	0.00568310324471737	1
4893	6691	NRAS	SPINK2	-0.120342491343813	0.00595457502612553	1
4893	9765	NRAS	ZFYVE16	0.198227019944522	5.13816666037809e-06	0.0731212497438406
4893	55266	NRAS	TMEM19	0.0619540569265071	0.157924105977268	1
4893	2889	NRAS	RAPGEF1	0.0687739100467433	0.116909129996467	1
4893	55703	NRAS	POLR3B	0.165978249280756	0.000141315694824132	1
4893	9584	NRAS	RBM39	-0.0755576921855882	0.0848961941871706	1
4893	346288	NRAS	SEPT14	-0.0158504573693167	0.718138988059883	1
4893	84631	NRAS	SLITRK2	-0.0203584224995745	0.64291890827431	1
4893	6262	NRAS	RYR2	-0.0742393186750041	0.0904915502120077	1
4893	4931	NRAS	NVL	-0.123562757181	0.00473649439147827	1
4893	7174	NRAS	TPP2	0.196995473686561	5.89358938806572e-06	0.0835710975227718
4893	6924	NRAS	TCEB3	0.235066459101888	5.67161185557489e-08	0.000873711806351311
4893	7549	NRAS	ZNF2	-0.100575395888573	0.0216766522996874	1
4893	1731	NRAS	SEPT1	-0.181332363862551	3.13251055564355e-05	0.426867213417547
4893	115992	NRAS	RNF166	-0.34640654228129	3.91041886802593e-16	6.84127780961137e-12
4893	55089	NRAS	SLC38A4	0.222570667594398	2.85788379468914e-07	0.00430483035994025
4893	54665	NRAS	RSBN1	0.493206478930467	2.73102909657206e-33	5.25040343815979e-29
4893	154197	NRAS	PNLDC1	-0.0718916247803766	0.101184745148119	1
4893	201514	NRAS	ZNF584	-0.0068844702694016	0.875429758924102	1
4893	122618	NRAS	PLD4	-0.0972119562022703	0.0264981523996711	1
4893	84872	NRAS	ZC3H10	-0.169551071376286	0.000100669788515983	1
4893	4898	NRAS	NRD1	0.169575317673224	0.000100435992055936	1
4893	25830	NRAS	SULT4A1	-0.154912337172842	0.000386854579828594	1
4893	80775	NRAS	TMEM177	-0.126192451789343	0.00391389795648631	1
4893	51209	NRAS	RAB9B	-0.0714158105030103	0.103469675519056	1
4893	6671	NRAS	SP4	0.254335780007491	3.89758425387239e-09	6.16441925592457e-05
4893	128153	NRAS	SPATA17	-0.0884510667914635	0.0435870273496995	1
4893	79809	NRAS	TTC21B	0.0261234742191029	0.551877741409875	1
4893	6253	NRAS	RTN2	-0.114423741092375	0.00894659913962731	1
4893	5896	NRAS	RAG1	0.0633867311777597	0.148512068743001	1
4893	9925	NRAS	ZBTB5	0.0665057481496387	0.129505538319537	1
4893	92092	NRAS	ZC3HAV1L	0.0996033667566601	0.0229849336538847	1
4893	5692	NRAS	PSMB4	-0.201853946416738	3.41354906725793e-06	0.0490800084890346
4893	9098	NRAS	USP6	-0.0737865757866516	0.0924799338750397	1
4893	152579	NRAS	SCFD2	0.0383507222247548	0.382341370544757	1
4893	65264	NRAS	UBE2Z	0.0330574511196803	0.451483679990639	1
4893	140885	NRAS	SIRPA	0.0845562898239607	0.0537491179201312	1
4893	9659	NRAS	PDE4DIP	-0.0578926059173976	0.187050081783033	1
4893	5992	NRAS	RFX4	-0.0612698233706807	0.162575148604723	1
4893	9767	NRAS	PHF16	-0.000899290866945025	0.98366254280852	1
4893	6891	NRAS	TAP2	0.0423254626487794	0.334941492872905	1
4893	55521	NRAS	TRIM36	0.200408129673701	4.02153663063631e-06	0.0576245983803877
4893	79730	NRAS	NSUN7	-0.142514132760543	0.00110708693694952	1
4893	81027	NRAS	TUBB1	-0.0189241774896091	0.666502198446231	1
4893	11108	NRAS	PRDM4	0.193313159813953	8.83665866772052e-06	0.124199237574812
4893	5445	NRAS	PON2	0.0149660700793919	0.733250018085944	1
4893	22984	NRAS	PDCD11	0.0909021223674089	0.0380614989544846	1
4893	10730	NRAS	YME1L1	0.261132420039773	1.43546559404399e-09	2.29229500712884e-05
4893	143689	NRAS	PIWIL4	-0.0698102403636227	0.111482868711716	1
4893	5308	NRAS	PITX2	-0.0676844189293569	0.122834493353939	1
4893	84000	NRAS	TMPRSS13	-0.00917063756885249	0.834584608797168	1
4893	7756	NRAS	ZNF207	0.270695974111255	3.35188257346265e-10	5.42569232166398e-06
4893	112885	NRAS	PHF21B	-0.03944494221501	0.368900533501327	1
4893	84233	NRAS	TMEM126A	0.00902229710557335	0.837222665548582	1
4893	84460	NRAS	ZMAT1	-0.105003101868861	0.0165022030800274	1
4893	84666	NRAS	RETNLB	-0.0780284515800641	0.0751629853982877	1
4893	84749	NRAS	USP30	-0.122645592052399	0.00505819864544634	1
4893	85481	NRAS	PSKH2	-0.090487268112678	0.0389526609708009	1
4893	220323	NRAS	OAF	-0.101527589093981	0.0204582273490253	1
4893	10193	NRAS	RNF41	0.312660900447018	2.80651266165328e-13	4.76209068429329e-09
4893	5687	NRAS	PSMA6	0.0651706812705232	0.137396833535168	1
4893	5493	NRAS	PPL	0.0112966235841778	0.796994194489189	1
4893	89910	NRAS	UBE3B	0.149364598208461	0.000625459070378855	1
4893	11137	NRAS	PWP1	0.256054750011874	3.03569700896322e-09	4.81522259561746e-05
4893	6329	NRAS	SCN4A	-0.0844121803826216	0.0541601087883515	1
4893	84287	NRAS	ZDHHC16	-0.06736682643065	0.124605087740694	1
4893	118980	NRAS	SFXN2	-0.121896355210364	0.0053354747317204	1
4893	8500	NRAS	PPFIA1	0.170114336013825	9.5368576236388e-05	1
4893	6500	NRAS	SKP1	-0.04401782144288	0.31595817880622	1
4893	58473	NRAS	PLEKHB1	-0.116734146016871	0.00764791013212319	1
4893	147686	NRAS	ZNF418	-0.120751137344837	0.00578579603672383	1
4893	56910	NRAS	STARD7	-0.107246610959872	0.0143198962212422	1
4893	6206	NRAS	RPS12	-0.172752251508511	7.38557813989145e-05	0.982060325261366
4893	7781	NRAS	SLC30A3	-0.0795042740910526	0.0697961786640541	1
4893	9804	NRAS	TOMM20	0.0533876137207909	0.22378090809003	1
4893	8228	NRAS	PNPLA4	-0.030768826916421	0.483433706916965	1
4893	25862	NRAS	USP49	0.0729175220601649	0.0963946283725462	1
4893	25879	NRAS	DCAF13	0.117543242827509	0.00723463039660185	1
4893	9373	NRAS	PLAA	0.0249167352895826	0.570403646613412	1
4893	6223	NRAS	RPS19	-0.277887128045844	1.08057169294781e-10	1.76489774609166e-06
4893	22999	NRAS	RIMS1	-0.0303168252409548	0.48988544306196	1
4893	284114	NRAS	TMEM102	-0.231207406907141	9.43846195118619e-08	0.00144389590929246
4893	11339	NRAS	OIP5	0.115383248519137	0.00838512836462946	1
4893	7324	NRAS	UBE2E1	0.0605494709436161	0.16758226372573	1
4893	5459	NRAS	POU4F3	0.0467326148959123	0.287006514383115	1
4893	7932	NRAS	OR2H2	-0.122153214793226	0.00523891163512627	1
4893	9534	NRAS	ZNF254	0.0100509230943318	0.818968921068312	1
4893	5018	NRAS	OXA1L	-0.16310421719485	0.000184718323006895	1
4893	128488	NRAS	WFDC12	0.0364698255347311	0.406133973862967	1
4893	7291	NRAS	TWIST1	-0.0764353587460238	0.0813284405040299	1
4893	7003	NRAS	TEAD1	0.286504461570997	2.66324107653975e-11	4.39115188699873e-07
4893	7153	NRAS	TOP2A	0.164628454737368	0.000160346607859702	1
4893	219654	NRAS	ZCCHC24	-0.0806129958143732	0.0659741166031386	1
4893	8773	NRAS	SNAP23	0.416834286483287	2.57407367244064e-23	4.73681037202527e-19
4893	10885	NRAS	WDR3	0.229513647760377	1.17697925633224e-07	0.00179442257420414
4893	5268	NRAS	SERPINB5	0.240733584547661	2.64151223002972e-08	0.000410226849323616
4893	10806	NRAS	SDCCAG8	-0.173051225556876	7.17295789254598e-05	0.954720695497871
4893	7625	NRAS	ZNF74	-0.187929600222586	1.57592248954848e-05	0.21859620852527
4893	164656	NRAS	TMPRSS6	-0.124571293950953	0.00440415521358691	1
4893	284532	NRAS	OR14A16	-0.103847156787992	0.0177363875122129	1
4893	266629	NRAS	SEC14L3	-0.140407396246481	0.00131314582049789	1
4893	56658	NRAS	TRIM39	-0.00808589334431302	0.853916448868783	1
4893	6715	NRAS	SRD5A1	0.0708640671479314	0.106170225238907	1
4893	29928	NRAS	TIMM22	-0.123295840381906	0.00482815805804052	1
4893	10045	NRAS	SH2D3A	-0.0255711549148255	0.560320324273691	1
4893	284383	NRAS	OR2Z1	-0.00462037956314346	0.916209669320906	1
4893	27229	NRAS	TUBGCP4	0.117511936553874	0.00725024203108805	1
4893	54843	NRAS	SYTL2	-0.0348221885848323	0.427683031449486	1
4893	6103	NRAS	RPGR	0.0951470510636654	0.0298946130626517	1
4893	26686	NRAS	OR4E2	-0.0856338221301011	0.0507576334807672	1
4893	199964	NRAS	TMEM61	-0.134311590254807	0.00212425298797277	1
4893	6018	NRAS	RLF	0.427196484792602	1.58807989684551e-24	2.94271204885473e-20
4893	140809	NRAS	SRXN1	-0.118108354608689	0.00695794876837157	1
4893	162972	NRAS	ZNF550	-0.0256715699349517	0.558780780481835	1
4893	10745	NRAS	PHTF1	0.12938640556694	0.00308988095266979	1
4893	5126	NRAS	PCSK2	0.0327828310582744	0.455253449483577	1
4893	51426	NRAS	POLK	0.359883134550879	2.24127487387058e-17	3.96660827177616e-13
4893	56952	NRAS	PRTFDC1	0.0506694305912243	0.248289070929745	1
4893	7343	NRAS	UBTF	-0.248007240324451	9.62860293204234e-09	0.000150841693533375
4893	6883	NRAS	TAF12	0.12488400724608	0.00430547440040508	1
4893	11224	NRAS	RPL35	-0.168459233513567	0.000111744937004237	1
4893	203074	NRAS	PRSS55	-0.0674194271189006	0.124310472596856	1
4893	57057	NRAS	TBX20	-0.0137702343012673	0.753846606785534	1
4893	6643	NRAS	SNX2	0.0471883306990554	0.28232745233331	1
4893	9984	NRAS	THOC1	-0.110784253576155	0.011392695747308	1
4893	5452	NRAS	POU2F2	0.0548354238812733	0.211454531745678	1
4893	5305	NRAS	PIP4K2A	-0.00403984474191748	0.926705932664164	1
4893	54873	NRAS	PALMD	0.110023454229172	0.0119731995722055	1
4893	63826	NRAS	SRR	-0.0115051456613791	0.793330890006247	1
4893	22836	NRAS	RHOBTB3	0.0150474967402018	0.731854306248575	1
4893	348995	NRAS	NUP43	0.0438384680631701	0.317935962722139	1
4893	147947	NRAS	ZNF542	0.0303126343428778	0.489945478057758	1
4893	8835	NRAS	SOCS2	-0.0668451330416616	0.127556554052109	1
4893	81849	NRAS	ST6GALNAC5	-0.0117477790096833	0.789074042429109	1
4893	5577	NRAS	PRKAR2B	-0.0071356269840026	0.870924271005451	1
4893	5201	NRAS	PFDN1	0.0751811069468883	0.0864652376577942	1
4893	11272	NRAS	PRR4	-0.0460768202743421	0.293831012259057	1
4893	23256	NRAS	SCFD1	0.275344426509121	1.61858593391089e-10	2.63489604181353e-06
4893	10055	NRAS	SAE1	-0.0266847789768307	0.543362140164235	1
4893	55236	NRAS	UBA6	0.361961651270656	1.42444977398675e-17	2.52398255452712e-13
4893	64750	NRAS	SMURF2	0.268806293816966	4.48848289958989e-10	7.24934873112763e-06
4893	11040	NRAS	PIM2	-0.111545264757454	0.0108370931921455	1
4893	391365	NRAS	SULT6B1	-0.027875105338758	0.525522169203433	1
4893	84333	NRAS	PCGF5	0.0330372696364894	0.451760114802246	1
4893	5437	NRAS	POLR2H	-0.273835689876275	2.05308466574587e-10	3.33585196490388e-06
4893	23091	NRAS	ZC3H13	0.204539127646978	2.50975452193806e-06	0.0363286967050534
4893	51332	NRAS	SPTBN5	-0.144719360244128	0.000923662589339552	1
4893	84450	NRAS	ZNF512	-0.12465883535279	0.00437632637546165	1
4893	65010	NRAS	SLC26A6	-0.0839205765767731	0.0555818540835038	1
4893	8287	NRAS	USP9Y	0.0238994010065428	0.586247806094836	1
4893	84851	NRAS	TRIM52	-0.170362196049081	9.31200941251801e-05	1
4893	23286	NRAS	WWC1	0.086171424617523	0.0493179130490886	1
4893	286046	NRAS	XKR6	-0.128759270170525	0.00323800848424911	1
4893	7316	NRAS	UBC	-0.138451541849188	0.00153547416374816	1
4893	5569	NRAS	PKIA	-0.010638648116416	0.808582378124729	1
4893	5048	NRAS	PAFAH1B1	0.12182535233795	0.00536244862070819	1
4893	7084	NRAS	TK2	-0.148037154149665	0.000699975590613264	1
4893	127623	NRAS	OR2B11	-0.001666284274379	0.969733671123812	1
4893	7307	NRAS	U2AF1	-0.234948294130237	5.76151706666245e-08	0.000887388858607351
4893	5589	NRAS	PRKCSH	-0.282209323449251	5.38516928146316e-11	8.8376013078092e-07
4893	10557	NRAS	RPP38	-0.164146577058492	0.000167704730414231	1
4893	4891	NRAS	SLC11A2	-0.0383259714801908	0.382648818002108	1
4893	23216	NRAS	TBC1D1	0.00163685618573733	0.970267952906075	1
4893	22884	NRAS	WDR37	0.0445632650595944	0.309993006045648	1
4893	8842	NRAS	PROM1	-0.108918178674299	0.0128631175090705	1
4893	55795	NRAS	PCID2	0.0454493750885436	0.300461288339157	1
4893	161291	NRAS	TMEM30B	0.0983256120939291	0.024808342819225	1
4893	390162	NRAS	OR5M9	-0.0389828755196166	0.374540186801005	1
4893	5682	NRAS	PSMA1	0.150224490049385	0.000581190771652664	1
4893	100188893	NRAS	TOMM6	-0.140946961293823	0.00125725102066764	1
4893	5340	NRAS	PLG	0.0489058064118226	0.265158473422558	1
4893	84619	NRAS	ZGPAT	-0.322727375119012	4.29637695158695e-14	7.36098263115391e-10
4893	55762	NRAS	ZNF701	0.0977872707979281	0.0256132090671383	1
4893	29796	NRAS	UQCR10	-0.269131812047964	4.26899135436966e-10	6.8978362303905e-06
4893	163033	NRAS	ZNF579	-0.384746917435845	7.93196934479537e-20	1.42973747439937e-15
4893	57690	NRAS	TNRC6C	-0.157366829185557	0.000311158978910591	1
4893	64216	NRAS	TFB2M	0.0514064060739716	0.241466440498999	1
4893	3703	NRAS	STT3A	0.0269731865164538	0.539012195138748	1
4893	145567	NRAS	TTC7B	0.0991389238832367	0.0236338215117512	1
4893	389874	NRAS	ZCCHC13	0.0142007808001354	0.746410040294877	1
4893	8463	NRAS	TEAD2	-0.148266664936135	0.000686530230690884	1
4893	57515	NRAS	SERINC1	0.30291877428027	1.61442242385654e-12	2.71158390310944e-08
4893	10505	NRAS	SEMA4F	0.0638906315285151	0.145305222167235	1
4893	79834	NRAS	PEAK1	0.0450658861946871	0.304562235788731	1
4893	65018	NRAS	PINK1	-0.0826191100278161	0.0594960832472458	1
4893	8239	NRAS	USP9X	0.197456705451902	5.59903164263621e-06	0.0794726551355784
4893	9693	NRAS	RAPGEF2	0.127588779265168	0.00353184578726001	1
4893	148268	NRAS	ZNF570	0.0456373232282088	0.298464873354759	1
4893	51645	NRAS	PPIL1	0.343241111520925	7.50443682740547e-16	1.30907396017261e-11
4893	5879	NRAS	RAC1	0.0111048731718756	0.800366797510645	1
4893	8148	NRAS	TAF15	-0.346595357071344	3.76040830863946e-16	6.58071454011905e-12
4893	7979	NRAS	SHFM1	-0.288916589487672	1.78393804732238e-11	2.94777922939549e-07
4893	84889	NRAS	SLC7A3	-0.0481393513146417	0.272729751906314	1
4893	83942	NRAS	TSSK1B	0.259695859573505	1.77715049244665e-09	2.83277788495996e-05
4893	10907	NRAS	TXNL4A	-0.23822343157459	3.7142948366872e-08	0.000574749983028978
4893	8140	NRAS	SLC7A5	0.174085814286566	6.48089912094746e-05	0.864875987690438
4893	151056	NRAS	PLB1	-0.0633514967133805	0.148738302704922	1
4893	284612	NRAS	SYPL2	-0.0812405984882375	0.0638879484681142	1
4893	64761	NRAS	PARP12	-0.0214800818734224	0.624720779030334	1
4893	5983	NRAS	RFC3	0.187923361497097	1.57696459168833e-05	0.218724988867172
4893	283578	NRAS	TMED8	-0.0366099325791531	0.404331860569138	1
4893	4992	NRAS	OR1F1	0.0474507758236477	0.279656328914349	1
4893	81671	NRAS	VMP1	0.118424662257919	0.00680725452928037	1
4893	337867	NRAS	UBAC2	-0.0851677856787733	0.0520339453041186	1
4893	10067	NRAS	SCAMP3	-0.318919542375963	8.81111611410731e-14	1.50432185416154e-09
4893	10979	NRAS	FERMT2	0.0403245749792456	0.35831087984242	1
4893	5930	NRAS	RBBP6	0.0308997930358466	0.481572965359183	1
4893	10809	NRAS	STARD10	-0.0988059386648799	0.0241087459698367	1
4893	9033	NRAS	PKD2L1	-0.133273000277171	0.00230128544794997	1
4893	9381	NRAS	OTOF	-0.0829512024414568	0.0584762438778156	1
4893	27156	NRAS	RTDR1	-0.211122284047474	1.16033724051828e-06	0.0170726673770769
4893	8876	NRAS	VNN1	-0.0059193370896923	0.892779462075847	1
4893	29887	NRAS	SNX10	0.251482535500885	5.87761055267022e-09	9.25312229306874e-05
4893	145942	NRAS	TMCO5A	-0.106083283984186	0.0154175649330504	1
4893	23132	NRAS	RAD54L2	0.143722072368972	0.00100282733166386	1
4893	144108	NRAS	SPTY2D1	0.403818479804355	7.44216252841323e-22	1.35782255330899e-17
4893	9880	NRAS	ZBTB39	0.0239778990359647	0.585018046328033	1
4893	22864	NRAS	R3HDM2	-0.102030629499476	0.0198389153151038	1
4893	84305	NRAS	WIBG	-0.24902333507848	8.34106466156756e-09	0.000130821258152026
4893	80328	NRAS	ULBP2	0.0446998941751657	0.308510470445509	1
4893	55829	NRAS	VIMP	-0.0515561365234884	0.240096533399035	1
4893	114883	NRAS	OSBPL9	0.218327207314584	4.8469300307695e-07	0.00724712978200655
4893	7483	NRAS	WNT9A	-0.0251961057357044	0.566088559051807	1
4893	79544	NRAS	OR4K1	-0.0776045436779285	0.076765167987573	1
4893	6230	NRAS	RPS25	-0.193985789725177	8.21112385387349e-06	0.115563357119415
4893	5770	NRAS	PTPN1	0.299773041281794	2.80146150488996e-12	4.68656495153042e-08
4893	54896	NRAS	PQLC2	-0.20590909475319	2.14187870938981e-06	0.0310915113455025
4893	7543	NRAS	ZFX	0.180002094742234	3.58748766897433e-05	0.487144950570025
4893	339324	NRAS	ZNF260	0.111721777781365	0.0107117070679115	1
4893	5329	NRAS	PLAUR	0.0122222036977292	0.780768787823436	1
4893	115286	NRAS	SLC25A26	-0.249177329442467	8.16111140603812e-09	0.00012802335462652
4893	5985	NRAS	RFC5	0.112874209776453	0.00992422645000654	1
4893	7982	NRAS	ST7	-0.0579868157891529	0.186332449681698	1
4893	7008	NRAS	TEF	-0.0483707892726316	0.27042815511287	1
4893	5414	NRAS	SEPT4	-0.165119934475783	0.000153154665936905	1
4893	729475	NRAS	RAD51AP2	-0.137891088904302	0.00160527633134888	1
4893	7703	NRAS	PCGF2	-0.125408864581647	0.00414433351825249	1
4893	54858	NRAS	PGPEP1	-0.238207448730374	3.72231910092788e-08	0.000575954434486571
4893	7629	NRAS	ZNF76	-0.14957842145278	0.000614168037928749	1
4893	5976	NRAS	UPF1	-0.220108928395257	3.88771768490243e-07	0.00582885512497422
4893	126669	NRAS	SHE	0.00674501036681488	0.87793327239354	1
4893	10253	NRAS	SPRY2	-0.0426937625771319	0.330749100221388	1
4893	115426	NRAS	UHRF2	0.0679696205057688	0.1212612365454	1
4893	5967	NRAS	REG1A	-0.109369107255944	0.0124932353804381	1
4893	26166	NRAS	RGS22	-0.108719534981102	0.0130291011082231	1
4893	6799	NRAS	SULT1A2	-0.212091347989761	1.03359808143214e-06	0.0152493991963006
4893	5618	NRAS	PRLR	0.0232050378180547	0.597177461656417	1
4893	80012	NRAS	PHC3	-0.00235926288040527	0.957156728758042	1
4893	50484	NRAS	RRM2B	0.23227453812321	8.20579670873586e-08	0.00125729217171251
4893	27153	NRAS	ZNF777	-0.1701971831498	9.46113949699011e-05	1
4893	6514	NRAS	SLC2A2	0.00125379731251724	0.977223706354221	1
4893	205564	NRAS	SENP5	-0.000357382540833625	0.993507034498238	1
4893	114791	NRAS	TUBGCP5	0.0294571584885122	0.502282462844415	1
4893	83884	NRAS	SLC25A2	-0.121675481362728	0.0054197878865263	1
4893	6137	NRAS	RPL13	-0.255304354171616	3.38638826809695e-09	5.36471629431918e-05
4893	6576	NRAS	SLC25A1	-0.292995329486568	8.9807851427641e-12	1.49090014155027e-07
4893	5910	NRAS	RAP1GDS1	0.450095021693844	2.36945622170534e-27	4.44723238251876e-23
4893	170626	NRAS	XAGE3	-0.00743284558219725	0.865597883440322	1
4893	27067	NRAS	STAU2	-0.0377609400424095	0.389708528323719	1
4893	6334	NRAS	SCN8A	0.0220215110148761	0.616016571886481	1
4893	29842	NRAS	TFCP2L1	-0.00722902525638601	0.86924986077107	1
4893	11270	NRAS	NRM	-0.0765864735182276	0.0807265746516523	1
4893	51100	NRAS	SH3GLB1	0.343716917250208	6.80723597532093e-16	1.18806689477276e-11
4893	7580	NRAS	ZNF32	-0.222644314600443	2.83153838798661e-07	0.00426627888917942
4893	57030	NRAS	SLC17A7	-0.0112406941016042	0.797977523124622	1
4893	6606	NRAS	SMN1	-0.0234365434865907	0.593523173644754	1
4893	6721	NRAS	SREBF2	-0.0581639974104814	0.184988289753105	1
4893	387496	NRAS	RASL11A	-0.195608027117477	6.87144727670296e-06	0.0971210358089196
4893	285971	NRAS	ZNF775	-0.280452895519225	7.15719814583193e-11	1.1721343403429e-06
4893	84271	NRAS	POLDIP3	-0.115910630783008	0.00809009771398094	1
4893	51111	NRAS	SUV420H1	0.158780464643463	0.000274087163351728	1
4893	55898	NRAS	UNC45A	-0.15016576737432	0.000584118812106848	1
4893	10915	NRAS	TCERG1	0.175930056892307	5.40084311963468e-05	0.725117197242152
4893	5869	NRAS	RAB5B	-0.0174883241726227	0.690445840037061	1
4893	3093	NRAS	UBE2K	0.219552681641816	4.16563050824416e-07	0.00624094762745141
4893	51046	NRAS	ST8SIA3	0.0229626463863595	0.601014476214905	1
4893	349667	NRAS	RTN4RL2	-0.0395798445796927	0.367263997674609	1
4893	9141	NRAS	PDCD5	-0.212200610643068	1.02017151269113e-06	0.0150536508412703
4893	84133	NRAS	ZNRF3	-0.0435031555853512	0.321655205519993	1
4893	6877	NRAS	TAF5	0.0147407797761707	0.737116228462044	1
4893	81894	NRAS	SLC25A28	-0.292520576601664	9.73316788253529e-12	1.61463522003378e-07
4893	5439	NRAS	POLR2J	-0.253733456256975	4.25244606489332e-09	6.71461233646655e-05
4893	51296	NRAS	SLC15A3	-0.18065419163386	3.35715581603423e-05	0.456707477213296
4893	6991	NRAS	TCTE3	-0.207155890159194	1.85243453543332e-06	0.0269770041395154
4893	5266	NRAS	PI3	0.00522722080134972	0.905253355600014	1
4893	65267	NRAS	WNK3	0.0152186787789434	0.728923010242198	1
4893	342372	NRAS	PKD1L3	-0.0382861243625679	0.383144106077265	1
4893	10291	NRAS	SF3A1	0.182989386021035	2.64202077134466e-05	0.361666223389371
4893	80723	NRAS	SLC35G2	-0.000242403162657445	0.995595966379208	1
4893	6747	NRAS	SSR3	0.363002719956409	1.1337280610365e-17	2.01055334344213e-13
4893	10739	NRAS	RFPL2	-0.162192177029942	0.000200918931394645	1
4893	117177	NRAS	RAB3IP	-0.0233493132546594	0.594898893359603	1
4893	5924	NRAS	RASGRF2	-0.0303948517592132	0.488768427234631	1
4893	51377	NRAS	UCHL5	0.289487086704208	1.62172146223283e-11	2.68151643780198e-07
4893	6218	NRAS	RPS17	-0.151747836961918	0.000509832037603237	1
4893	22934	NRAS	RPIA	-0.214053151373034	8.16467604986972e-07	0.0120992334383019
4893	7428	NRAS	VHL	0.0214919810489128	0.624528915557498	1
4893	8934	NRAS	RAB7L1	0.123269238010338	0.00483738089714086	1
4893	79987	NRAS	SVEP1	-0.0243380328335925	0.579391528480408	1
4893	267002	NRAS	PGBD2	-0.147984644763339	0.000703085836719437	1
4893	51667	NRAS	NUB1	-0.0978831567629773	0.0254682241650509	1
